,ticker,date,week number,open,close,original date,original close,volume
4444,TWTR,20170818,3,16.15,15.99,20170728,16.75,48602239
4445,TWTR,20170825,4,16.0,16.65,20170728,16.75,59862112
4446,TWTR,20170901,5,16.61,16.86,20170728,16.75,42117479
4447,TWTR,20170908,6,16.82,17.45,20170728,16.75,48950984
4448,TWTR,20170915,7,17.47,18.01,20170728,16.75,69230417
4449,TWTR,20170922,8,18.01,17.61,20170728,16.75,41857910
4450,TWTR,20170929,9,17.6,16.87,20170728,16.75,51342293
4451,TWTR,20171006,10,16.8,17.85,20170728,16.75,76165222
4452,TWTR,20171013,11,17.82,18.63,20170728,16.75,75133996
4453,TWTR,20171020,12,18.59,17.87,20170728,16.75,46031462
4454,TWTR,20171027,13,17.94,21.68,20170728,16.75,219597546
4455,TWTR,20171103,14,21.4,19.9,20170728,16.75,127352739
4456,TWTR,20171110,15,19.78,20.32,20170728,16.75,99596753
4457,TWTR,20171117,16,20.16,20.76,20170728,16.75,60542196
4458,TWTR,20171124,17,20.78,22.42,20170728,16.75,63734297
4459,TWTR,20171201,18,22.36,20.71,20170728,16.75,88247346
4460,TWTR,20171208,19,20.85,21.1,20170728,16.75,62965778
4461,TWTR,20171215,20,21.1,22.23,20170728,16.75,98027830
4462,TWTR,20171222,21,23.24,24.46,20170728,16.75,150524814
4463,TWTR,20171229,22,24.26,24.01,20170728,16.75,39195157
4464,TWTR,20180105,23,24.07,24.32,20170728,16.75,60630572
4465,TWTR,20180112,24,24.37,25.41,20170728,16.75,89319485
4466,TWTR,20180119,25,25.58,23.66,20170728,16.75,87293169
4467,TWTR,20180125,26,23.17,22.16,20170728,16.75,96755598
4468,DSE,20160122,1,4.21,4.16,20160115,4.21,1411705
4469,DSE,20160129,2,4.1,4.85,20160115,4.21,1034986
4470,DSE,20160205,3,4.79,4.76,20160115,4.21,750311
4471,DSE,20160212,4,4.64,3.41,20160115,4.21,1270412
4472,DSE,20160219,5,3.54,4.14,20160115,4.21,839689
4473,DSE,20160226,6,4.31,4.6,20160115,4.21,878910
4474,DSE,20160304,7,4.59,5.24,20160115,4.21,604250
4475,DSE,20160311,8,5.32,5.18,20160115,4.21,537888
4476,DSE,20160318,9,5.1,5.51,20160115,4.21,547720
4477,DSE,20160324,10,5.5,5.09,20160115,4.21,310888
4478,DSE,20160401,11,5.1,5.25,20160115,4.21,436493
4479,DSE,20160408,12,5.25,5.33,20160115,4.21,334256
4480,DSE,20160415,13,5.41,5.84,20160115,4.21,715557
4481,DSE,20160422,14,5.75,6.8,20160115,4.21,724644
4482,DSE,20160429,15,6.72,7.59,20160115,4.21,914934
4483,DSE,20160506,16,7.57,8.13,20160115,4.21,909940
4484,DSE,20160513,17,8.12,6.93,20160115,4.21,596413
4485,DSE,20160520,18,7.06,7.61,20160115,4.21,616677
4486,DSE,20160527,19,7.6,7.5,20160115,4.21,660474
4487,DSE,20160603,20,7.51,7.9,20160115,4.21,358383
4488,DSE,20160610,21,8.07,7.73,20160115,4.21,557649
4489,DSE,20160617,22,7.57,7.51,20160115,4.21,389298
4490,DSE,20160624,23,7.69,7.6,20160115,4.21,320575
4491,DSE,20160701,24,7.5,7.82,20160115,4.21,444517
4492,DSE,20160708,25,7.62,7.67,20160115,4.21,220154
4493,DSE,20160715,26,7.67,7.67,20160115,4.21,306210
4494,DSE,20160219,1,3.54,4.14,20160212,3.41,839689
4495,DSE,20160226,2,4.31,4.6,20160212,3.41,878910
4496,DSE,20160304,3,4.59,5.24,20160212,3.41,604250
4497,DSE,20160311,4,5.32,5.18,20160212,3.41,537888
4498,DSE,20160318,5,5.1,5.51,20160212,3.41,547720
4499,DSE,20160324,6,5.5,5.09,20160212,3.41,310888
4500,DSE,20160401,7,5.1,5.25,20160212,3.41,436493
4501,DSE,20160408,8,5.25,5.33,20160212,3.41,334256
4502,DSE,20160415,9,5.41,5.84,20160212,3.41,715557
4503,DSE,20160422,10,5.75,6.8,20160212,3.41,724644
4504,DSE,20160429,11,6.72,7.59,20160212,3.41,914934
4505,DSE,20160506,12,7.57,8.13,20160212,3.41,909940
4506,DSE,20160513,13,8.12,6.93,20160212,3.41,596413
4507,DSE,20160520,14,7.06,7.61,20160212,3.41,616677
4508,DSE,20160527,15,7.6,7.5,20160212,3.41,660474
4509,DSE,20160603,16,7.51,7.9,20160212,3.41,358383
4510,DSE,20160610,17,8.07,7.73,20160212,3.41,557649
4511,DSE,20160617,18,7.57,7.51,20160212,3.41,389298
4512,DSE,20160624,19,7.69,7.6,20160212,3.41,320575
4513,DSE,20160701,20,7.5,7.82,20160212,3.41,444517
4514,DSE,20160708,21,7.62,7.67,20160212,3.41,220154
4515,DSE,20160715,22,7.67,7.67,20160212,3.41,306210
4516,DSE,20160722,23,7.62,7.91,20160212,3.41,402293
4517,DSE,20160729,24,7.88,7.75,20160212,3.41,378388
4518,DSE,20160805,25,7.69,8.02,20160212,3.41,469540
4519,DSE,20160812,26,8.08,7.89,20160212,3.41,592423
4520,RMT,20141219,1,9.8,10.11,20141212,9.79,633841
4521,RMT,20141226,2,10.11,10.31,20141212,9.79,566436
4522,RMT,20150102,3,10.33,10.15,20141212,9.79,655005
4523,RMT,20150109,4,10.11,9.9,20141212,9.79,537523
4524,RMT,20150116,5,9.89,9.76,20141212,9.79,757975
4525,RMT,20150123,6,9.76,9.81,20141212,9.79,464834
4526,RMT,20150130,7,9.8,9.52,20141212,9.79,522285
4527,RMT,20150206,8,9.53,9.8,20141212,9.79,369358
4528,RMT,20150213,9,9.76,9.85,20141212,9.79,393029
4529,RMT,20150220,10,9.84,9.84,20141212,9.79,333552
4530,RMT,20150227,11,9.84,9.94,20141212,9.79,521486
4531,RMT,20150306,12,9.94,9.91,20141212,9.79,294647
4532,RMT,20150313,13,9.88,9.67,20141212,9.79,401056
4533,RMT,20150320,14,9.69,9.73,20141212,9.79,378802
4534,RMT,20150327,15,9.77,9.69,20141212,9.79,708669
4535,RMT,20150402,16,9.73,9.7699,20141212,9.79,330675
4536,RMT,20150410,17,9.75,9.785,20141212,9.79,349114
4537,RMT,20150417,18,9.77,9.67,20141212,9.79,265303
4538,RMT,20150424,19,9.71,9.84,20141212,9.79,329851
4539,RMT,20150501,20,9.85,9.64,20141212,9.79,386779
4540,RMT,20150508,21,9.61,9.64,20141212,9.79,328181
4541,RMT,20150515,22,9.58,9.63,20141212,9.79,275626
4542,RMT,20150522,23,9.62,9.61,20141212,9.79,320635
4543,RMT,20150529,24,9.57,9.5,20141212,9.79,303400
4544,RMT,20150605,25,9.55,9.69,20141212,9.79,423063
4545,RMT,20150612,26,9.68,9.46,20141212,9.79,598846
4546,ERF,20141205,1,13.05,12.26,20141128,13.05,8081413
4547,ERF,20141212,2,11.97,9.31,20141128,13.05,9075766
4548,ERF,20141219,3,9.1,10.18,20141128,13.05,13496928
4549,ERF,20141226,4,10.2,9.88,20141128,13.05,5483205
4550,ERF,20150102,5,9.87,9.79,20141128,13.05,6943496
4551,ERF,20150109,6,9.58,8.6,20141128,13.05,8495021
4552,ERF,20150116,7,8.54,9.05,20141128,13.05,6757337
4553,ERF,20150123,8,9.0,9.21,20141128,13.05,5114014
4554,ERF,20150130,9,9.21,9.8,20141128,13.05,8495496
4555,ERF,20150206,10,10.05,11.09,20141128,13.05,8779368
4556,ERF,20150213,11,11.26,11.63,20141128,13.05,6920896
4557,ERF,20150220,12,11.51,10.79,20141128,13.05,7543853
4558,ERF,20150227,13,10.4,10.12,20141128,13.05,8353581
4559,ERF,20150306,14,10.07,10.18,20141128,13.05,5730568
4560,ERF,20150313,15,10.18,9.3,20141128,13.05,5491637
4561,ERF,20150320,16,9.16,9.88,20141128,13.05,7828740
4562,ERF,20150327,17,9.94,10.09,20141128,13.05,5506487
4563,ERF,20150402,18,10.1,10.71,20141128,13.05,3528645
4564,ERF,20150410,19,10.79,11.58,20141128,13.05,6076726
4565,ERF,20150417,20,11.61,12.72,20141128,13.05,7598959
4566,ERF,20150424,21,12.71,12.44,20141128,13.05,5668191
4567,ERF,20150501,22,12.55,12.45,20141128,13.05,4574643
4568,ERF,20150508,23,12.48,11.41,20141128,13.05,5300270
4569,ERF,20150515,24,11.36,10.72,20141128,13.05,5973052
4570,ERF,20150522,25,10.69,10.21,20141128,13.05,5564167
4571,ERF,20150529,26,10.01,9.63,20141128,13.05,4286901
4572,ERF,20141219,1,9.1,10.18,20141212,9.31,13496928
4573,ERF,20141226,2,10.2,9.88,20141212,9.31,5483205
4574,ERF,20150102,3,9.87,9.79,20141212,9.31,6943496
4575,ERF,20150109,4,9.58,8.6,20141212,9.31,8495021
4576,ERF,20150116,5,8.54,9.05,20141212,9.31,6757337
4577,ERF,20150123,6,9.0,9.21,20141212,9.31,5114014
4578,ERF,20150130,7,9.21,9.8,20141212,9.31,8495496
4579,ERF,20150206,8,10.05,11.09,20141212,9.31,8779368
4580,ERF,20150213,9,11.26,11.63,20141212,9.31,6920896
4581,ERF,20150220,10,11.51,10.79,20141212,9.31,7543853
4582,ERF,20150227,11,10.4,10.12,20141212,9.31,8353581
4583,ERF,20150306,12,10.07,10.18,20141212,9.31,5730568
4584,ERF,20150313,13,10.18,9.3,20141212,9.31,5491637
4585,ERF,20150320,14,9.16,9.88,20141212,9.31,7828740
4586,ERF,20150327,15,9.94,10.09,20141212,9.31,5506487
4587,ERF,20150402,16,10.1,10.71,20141212,9.31,3528645
4588,ERF,20150410,17,10.79,11.58,20141212,9.31,6076726
4589,ERF,20150417,18,11.61,12.72,20141212,9.31,7598959
4590,ERF,20150424,19,12.71,12.44,20141212,9.31,5668191
4591,ERF,20150501,20,12.55,12.45,20141212,9.31,4574643
4592,ERF,20150508,21,12.48,11.41,20141212,9.31,5300270
4593,ERF,20150515,22,11.36,10.72,20141212,9.31,5973052
4594,ERF,20150522,23,10.69,10.21,20141212,9.31,5564167
4595,ERF,20150529,24,10.01,9.63,20141212,9.31,4286901
4596,ERF,20150605,25,9.63,9.18,20141212,9.31,4162723
4597,ERF,20150612,26,9.15,9.58,20141212,9.31,6477003
4598,ERF,20150828,1,4.71,5.97,20150821,5.27,9908247
4599,ERF,20150904,2,5.86,5.86,20150821,5.27,10197080
4600,ERF,20150911,3,5.99,5.49,20150821,5.27,4914265
4601,ERF,20150918,4,5.39,5.77,20150821,5.27,8706442
4602,ERF,20150925,5,5.91,4.89,20150821,5.27,9534730
4603,ERF,20151002,6,4.75,5.0,20150821,5.27,8193550
4604,ERF,20151009,7,5.15,6.31,20150821,5.27,14157567
4605,ERF,20151016,8,6.31,5.89,20150821,5.27,8547156
4606,ERF,20151023,9,5.78,5.02,20150821,5.27,8380453
4607,ERF,20151030,10,5.0,4.71,20150821,5.27,9562959
4608,ERF,20151106,11,4.66,5.4,20150821,5.27,10360888
4609,ERF,20151113,12,5.54,5.26,20150821,5.27,11144115
4610,ERF,20151120,13,5.23,5.01,20150821,5.27,9091706
4611,ERF,20151127,14,4.96,5.03,20150821,5.27,6472649
4612,ERF,20151204,15,5.05,4.6,20150821,5.27,11869678
4613,ERF,20151211,16,4.45,3.62,20150821,5.27,9403732
4614,ERF,20151218,17,3.57,3.25,20150821,5.27,11118052
4615,ERF,20151224,18,3.2,3.56,20150821,5.27,7731846
4616,ERF,20151231,19,3.41,3.42,20150821,5.27,5893506
4617,ERF,20160108,20,3.47,2.78,20150821,5.27,7718402
4618,ERF,20160115,21,2.72,2.3,20150821,5.27,9696409
4619,ERF,20160122,22,2.29,2.67,20150821,5.27,7463244
4620,ERF,20160129,23,2.61,3.17,20150821,5.27,8933928
4621,ERF,20160205,24,3.04,3.19,20150821,5.27,6342873
4622,ERF,20160212,25,3.1,2.88,20150821,5.27,5552390
4623,ERF,20160219,26,2.93,2.95,20150821,5.27,6771019
4624,ERF,20151002,1,4.75,5.0,20150925,4.89,8193550
4625,ERF,20151009,2,5.15,6.31,20150925,4.89,14157567
4626,ERF,20151016,3,6.31,5.89,20150925,4.89,8547156
4627,ERF,20151023,4,5.78,5.02,20150925,4.89,8380453
4628,ERF,20151030,5,5.0,4.71,20150925,4.89,9562959
4629,ERF,20151106,6,4.66,5.4,20150925,4.89,10360888
4630,ERF,20151113,7,5.54,5.26,20150925,4.89,11144115
4631,ERF,20151120,8,5.23,5.01,20150925,4.89,9091706
4632,ERF,20151127,9,4.96,5.03,20150925,4.89,6472649
4633,ERF,20151204,10,5.05,4.6,20150925,4.89,11869678
4634,ERF,20151211,11,4.45,3.62,20150925,4.89,9403732
4635,ERF,20151218,12,3.57,3.25,20150925,4.89,11118052
4636,ERF,20151224,13,3.2,3.56,20150925,4.89,7731846
4637,ERF,20151231,14,3.41,3.42,20150925,4.89,5893506
4638,ERF,20160108,15,3.47,2.78,20150925,4.89,7718402
4639,ERF,20160115,16,2.72,2.3,20150925,4.89,9696409
4640,ERF,20160122,17,2.29,2.67,20150925,4.89,7463244
4641,ERF,20160129,18,2.61,3.17,20150925,4.89,8933928
4642,ERF,20160205,19,3.04,3.19,20150925,4.89,6342873
4643,ERF,20160212,20,3.1,2.88,20150925,4.89,5552390
4644,ERF,20160219,21,2.93,2.95,20150925,4.89,6771019
4645,ERF,20160226,22,3.09,2.79,20150925,4.89,8284422
4646,ERF,20160304,23,2.82,3.78,20150925,4.89,10131966
4647,ERF,20160311,24,3.89,3.62,20150925,4.89,8164902
4648,ERF,20160318,25,3.48,3.69,20150925,4.89,16213304
4649,ERF,20160324,26,3.74,3.72,20150925,4.89,4752803
4650,ERF,20151218,1,3.57,3.25,20151211,3.62,11118052
4651,ERF,20151224,2,3.2,3.56,20151211,3.62,7731846
4652,ERF,20151231,3,3.41,3.42,20151211,3.62,5893506
4653,ERF,20160108,4,3.47,2.78,20151211,3.62,7718402
4654,ERF,20160115,5,2.72,2.3,20151211,3.62,9696409
4655,ERF,20160122,6,2.29,2.67,20151211,3.62,7463244
4656,ERF,20160129,7,2.61,3.17,20151211,3.62,8933928
4657,ERF,20160205,8,3.04,3.19,20151211,3.62,6342873
4658,ERF,20160212,9,3.1,2.88,20151211,3.62,5552390
4659,ERF,20160219,10,2.93,2.95,20151211,3.62,6771019
4660,ERF,20160226,11,3.09,2.79,20151211,3.62,8284422
4661,ERF,20160304,12,2.82,3.78,20151211,3.62,10131966
4662,ERF,20160311,13,3.89,3.62,20151211,3.62,8164902
4663,ERF,20160318,14,3.48,3.69,20151211,3.62,16213304
4664,ERF,20160324,15,3.74,3.72,20151211,3.62,4752803
4665,ERF,20160401,16,3.73,3.87,20151211,3.62,6357589
4666,ERF,20160408,17,3.86,4.2,20151211,3.62,4900040
4667,ERF,20160415,18,4.28,4.59,20151211,3.62,9596383
4668,ERF,20160422,19,4.39,5.45,20151211,3.62,10694309
4669,ERF,20160429,20,5.43,5.5,20151211,3.62,7746019
4670,ERF,20160506,21,5.5,5.08,20151211,3.62,8984643
4671,ERF,20160513,22,5.07,5.11,20151211,3.62,12289504
4672,ERF,20160520,23,5.26,5.05,20151211,3.62,8175048
4673,ERF,20160527,24,4.94,5.14,20151211,3.62,5107592
4674,ERF,20160603,25,5.19,5.97,20151211,3.62,5953021
4675,ERF,20160610,26,6.14,5.96,20151211,3.62,8828219
4676,ERF,20160115,1,2.72,2.3,20160108,2.78,9696409
4677,ERF,20160122,2,2.29,2.67,20160108,2.78,7463244
4678,ERF,20160129,3,2.61,3.17,20160108,2.78,8933928
4679,ERF,20160205,4,3.04,3.19,20160108,2.78,6342873
4680,ERF,20160212,5,3.1,2.88,20160108,2.78,5552390
4681,ERF,20160219,6,2.93,2.95,20160108,2.78,6771019
4682,ERF,20160226,7,3.09,2.79,20160108,2.78,8284422
4683,ERF,20160304,8,2.82,3.78,20160108,2.78,10131966
4684,ERF,20160311,9,3.89,3.62,20160108,2.78,8164902
4685,ERF,20160318,10,3.48,3.69,20160108,2.78,16213304
4686,ERF,20160324,11,3.74,3.72,20160108,2.78,4752803
4687,ERF,20160401,12,3.73,3.87,20160108,2.78,6357589
4688,ERF,20160408,13,3.86,4.2,20160108,2.78,4900040
4689,ERF,20160415,14,4.28,4.59,20160108,2.78,9596383
4690,ERF,20160422,15,4.39,5.45,20160108,2.78,10694309
4691,ERF,20160429,16,5.43,5.5,20160108,2.78,7746019
4692,ERF,20160506,17,5.5,5.08,20160108,2.78,8984643
4693,ERF,20160513,18,5.07,5.11,20160108,2.78,12289504
4694,ERF,20160520,19,5.26,5.05,20160108,2.78,8175048
4695,ERF,20160527,20,4.94,5.14,20160108,2.78,5107592
4696,ERF,20160603,21,5.19,5.97,20160108,2.78,5953021
4697,ERF,20160610,22,6.14,5.96,20160108,2.78,8828219
4698,ERF,20160617,23,5.86,6.22,20160108,2.78,6935296
4699,ERF,20160624,24,6.4,6.09,20160108,2.78,5722637
4700,ERF,20160701,25,6.0,6.58,20160108,2.78,6649868
4701,ERF,20160708,26,6.39,6.28,20160108,2.78,5023619
4702,ERF,20160122,1,2.29,2.67,20160115,2.3,7463244
4703,ERF,20160129,2,2.61,3.17,20160115,2.3,8933928
4704,ERF,20160205,3,3.04,3.19,20160115,2.3,6342873
4705,ERF,20160212,4,3.1,2.88,20160115,2.3,5552390
4706,ERF,20160219,5,2.93,2.95,20160115,2.3,6771019
4707,ERF,20160226,6,3.09,2.79,20160115,2.3,8284422
4708,ERF,20160304,7,2.82,3.78,20160115,2.3,10131966
4709,ERF,20160311,8,3.89,3.62,20160115,2.3,8164902
4710,ERF,20160318,9,3.48,3.69,20160115,2.3,16213304
4711,ERF,20160324,10,3.74,3.72,20160115,2.3,4752803
4712,ERF,20160401,11,3.73,3.87,20160115,2.3,6357589
4713,ERF,20160408,12,3.86,4.2,20160115,2.3,4900040
4714,ERF,20160415,13,4.28,4.59,20160115,2.3,9596383
4715,ERF,20160422,14,4.39,5.45,20160115,2.3,10694309
4716,ERF,20160429,15,5.43,5.5,20160115,2.3,7746019
4717,ERF,20160506,16,5.5,5.08,20160115,2.3,8984643
4718,ERF,20160513,17,5.07,5.11,20160115,2.3,12289504
4719,ERF,20160520,18,5.26,5.05,20160115,2.3,8175048
4720,ERF,20160527,19,4.94,5.14,20160115,2.3,5107592
4721,ERF,20160603,20,5.19,5.97,20160115,2.3,5953021
4722,ERF,20160610,21,6.14,5.96,20160115,2.3,8828219
4723,ERF,20160617,22,5.86,6.22,20160115,2.3,6935296
4724,ERF,20160624,23,6.4,6.09,20160115,2.3,5722637
4725,ERF,20160701,24,6.0,6.58,20160115,2.3,6649868
4726,ERF,20160708,25,6.39,6.28,20160115,2.3,5023619
4727,ERF,20160715,26,6.34,6.46,20160115,2.3,4180781
4728,TROX,20151127,1,4.63,5.24,20151120,4.62,3312507
4729,TROX,20151204,2,5.28,5.61,20151120,4.62,4637783
4730,TROX,20151211,3,5.48,3.99,20151120,4.62,7412711
4731,TROX,20151218,4,3.95,3.66,20151120,4.62,11541992
4732,TROX,20151224,5,3.65,4.77,20151120,4.62,6184813
4733,TROX,20151231,6,4.7,3.91,20151120,4.62,3415539
4734,TROX,20160108,7,3.86,4.04,20151120,4.62,4801320
4735,TROX,20160115,8,4.02,3.34,20151120,4.62,7091227
4736,TROX,20160122,9,3.37,3.87,20151120,4.62,6451560
4737,TROX,20160129,10,3.86,3.57,20151120,4.62,3690272
4738,TROX,20160205,11,3.5,3.67,20151120,4.62,4939350
4739,TROX,20160212,12,3.62,3.16,20151120,4.62,4043806
4740,TROX,20160219,13,3.22,3.33,20151120,4.62,3921034
4741,TROX,20160226,14,3.41,4.71,20151120,4.62,10152823
4742,TROX,20160304,15,4.79,5.49,20151120,4.62,8994748
4743,TROX,20160311,16,5.42,5.8,20151120,4.62,6448991
4744,TROX,20160318,17,5.86,6.3,20151120,4.62,7734590
4745,TROX,20160324,18,6.25,5.78,20151120,4.62,2679990
4746,TROX,20160401,19,5.83,6.85,20151120,4.62,5698386
4747,TROX,20160408,20,6.85,6.06,20151120,4.62,6178825
4748,TROX,20160415,21,6.11,6.68,20151120,4.62,3537166
4749,TROX,20160422,22,6.58,7.72,20151120,4.62,6872560
4750,TROX,20160429,23,7.69,7.28,20151120,4.62,5642969
4751,TROX,20160506,24,7.37,6.52,20151120,4.62,7904593
4752,TROX,20160513,25,6.27,5.17,20151120,4.62,5595213
4753,TROX,20160520,26,5.27,4.48,20151120,4.62,5364127
4754,TROX,20151218,1,3.95,3.66,20151211,3.99,11541992
4755,TROX,20151224,2,3.65,4.77,20151211,3.99,6184813
4756,TROX,20151231,3,4.7,3.91,20151211,3.99,3415539
4757,TROX,20160108,4,3.86,4.04,20151211,3.99,4801320
4758,TROX,20160115,5,4.02,3.34,20151211,3.99,7091227
4759,TROX,20160122,6,3.37,3.87,20151211,3.99,6451560
4760,TROX,20160129,7,3.86,3.57,20151211,3.99,3690272
4761,TROX,20160205,8,3.5,3.67,20151211,3.99,4939350
4762,TROX,20160212,9,3.62,3.16,20151211,3.99,4043806
4763,TROX,20160219,10,3.22,3.33,20151211,3.99,3921034
4764,TROX,20160226,11,3.41,4.71,20151211,3.99,10152823
4765,TROX,20160304,12,4.79,5.49,20151211,3.99,8994748
4766,TROX,20160311,13,5.42,5.8,20151211,3.99,6448991
4767,TROX,20160318,14,5.86,6.3,20151211,3.99,7734590
4768,TROX,20160324,15,6.25,5.78,20151211,3.99,2679990
4769,TROX,20160401,16,5.83,6.85,20151211,3.99,5698386
4770,TROX,20160408,17,6.85,6.06,20151211,3.99,6178825
4771,TROX,20160415,18,6.11,6.68,20151211,3.99,3537166
4772,TROX,20160422,19,6.58,7.72,20151211,3.99,6872560
4773,TROX,20160429,20,7.69,7.28,20151211,3.99,5642969
4774,TROX,20160506,21,7.37,6.52,20151211,3.99,7904593
4775,TROX,20160513,22,6.27,5.17,20151211,3.99,5595213
4776,TROX,20160520,23,5.27,4.48,20151211,3.99,5364127
4777,TROX,20160527,24,4.48,4.64,20151211,3.99,5474649
4778,TROX,20160603,25,4.75,5.24,20151211,3.99,4756013
4779,TROX,20160610,26,5.23,4.7,20151211,3.99,7109872
4780,TROX,20160108,1,3.86,4.04,20151231,3.91,4801320
4781,TROX,20160115,2,4.02,3.34,20151231,3.91,7091227
4782,TROX,20160122,3,3.37,3.87,20151231,3.91,6451560
4783,TROX,20160129,4,3.86,3.57,20151231,3.91,3690272
4784,TROX,20160205,5,3.5,3.67,20151231,3.91,4939350
4785,TROX,20160212,6,3.62,3.16,20151231,3.91,4043806
4786,TROX,20160219,7,3.22,3.33,20151231,3.91,3921034
4787,TROX,20160226,8,3.41,4.71,20151231,3.91,10152823
4788,TROX,20160304,9,4.79,5.49,20151231,3.91,8994748
4789,TROX,20160311,10,5.42,5.8,20151231,3.91,6448991
4790,TROX,20160318,11,5.86,6.3,20151231,3.91,7734590
4791,TROX,20160324,12,6.25,5.78,20151231,3.91,2679990
4792,TROX,20160401,13,5.83,6.85,20151231,3.91,5698386
4793,TROX,20160408,14,6.85,6.06,20151231,3.91,6178825
4794,TROX,20160415,15,6.11,6.68,20151231,3.91,3537166
4795,TROX,20160422,16,6.58,7.72,20151231,3.91,6872560
4796,TROX,20160429,17,7.69,7.28,20151231,3.91,5642969
4797,TROX,20160506,18,7.37,6.52,20151231,3.91,7904593
4798,TROX,20160513,19,6.27,5.17,20151231,3.91,5595213
4799,TROX,20160520,20,5.27,4.48,20151231,3.91,5364127
4800,TROX,20160527,21,4.48,4.64,20151231,3.91,5474649
4801,TROX,20160603,22,4.75,5.24,20151231,3.91,4756013
4802,TROX,20160610,23,5.23,4.7,20151231,3.91,7109872
4803,TROX,20160617,24,4.69,4.7,20151231,3.91,5468085
4804,TROX,20160624,25,4.784,4.56,20151231,3.91,8045974
4805,TROX,20160701,26,4.45,4.72,20151231,3.91,5280626
4806,TROX,20160122,1,3.37,3.87,20160115,3.34,6451560
4807,TROX,20160129,2,3.86,3.57,20160115,3.34,3690272
4808,TROX,20160205,3,3.5,3.67,20160115,3.34,4939350
4809,TROX,20160212,4,3.62,3.16,20160115,3.34,4043806
4810,TROX,20160219,5,3.22,3.33,20160115,3.34,3921034
4811,TROX,20160226,6,3.41,4.71,20160115,3.34,10152823
4812,TROX,20160304,7,4.79,5.49,20160115,3.34,8994748
4813,TROX,20160311,8,5.42,5.8,20160115,3.34,6448991
4814,TROX,20160318,9,5.86,6.3,20160115,3.34,7734590
4815,TROX,20160324,10,6.25,5.78,20160115,3.34,2679990
4816,TROX,20160401,11,5.83,6.85,20160115,3.34,5698386
4817,TROX,20160408,12,6.85,6.06,20160115,3.34,6178825
4818,TROX,20160415,13,6.11,6.68,20160115,3.34,3537166
4819,TROX,20160422,14,6.58,7.72,20160115,3.34,6872560
4820,TROX,20160429,15,7.69,7.28,20160115,3.34,5642969
4821,TROX,20160506,16,7.37,6.52,20160115,3.34,7904593
4822,TROX,20160513,17,6.27,5.17,20160115,3.34,5595213
4823,TROX,20160520,18,5.27,4.48,20160115,3.34,5364127
4824,TROX,20160527,19,4.48,4.64,20160115,3.34,5474649
4825,TROX,20160603,20,4.75,5.24,20160115,3.34,4756013
4826,TROX,20160610,21,5.23,4.7,20160115,3.34,7109872
4827,TROX,20160617,22,4.69,4.7,20160115,3.34,5468085
4828,TROX,20160624,23,4.784,4.56,20160115,3.34,8045974
4829,TROX,20160701,24,4.45,4.72,20160115,3.34,5280626
4830,TROX,20160708,25,4.58,5.05,20160115,3.34,3841079
4831,TROX,20160715,26,5.08,6.7,20160115,3.34,7748131
4832,TROX,20160520,1,5.27,4.48,20160513,5.17,5364127
4833,TROX,20160527,2,4.48,4.64,20160513,5.17,5474649
4834,TROX,20160603,3,4.75,5.24,20160513,5.17,4756013
4835,TROX,20160610,4,5.23,4.7,20160513,5.17,7109872
4836,TROX,20160617,5,4.69,4.7,20160513,5.17,5468085
4837,TROX,20160624,6,4.784,4.56,20160513,5.17,8045974
4838,TROX,20160701,7,4.45,4.72,20160513,5.17,5280626
4839,TROX,20160708,8,4.58,5.05,20160513,5.17,3841079
4840,TROX,20160715,9,5.08,6.7,20160513,5.17,7748131
4841,TROX,20160722,10,6.61,6.67,20160513,5.17,7130746
4842,TROX,20160729,11,6.64,6.49,20160513,5.17,4557540
4843,TROX,20160805,12,6.49,6.83,20160513,5.17,5093452
4844,TROX,20160812,13,6.82,7.7,20160513,5.17,5594268
4845,TROX,20160819,14,7.77,8.4,20160513,5.17,3761116
4846,TROX,20160826,15,8.28,8.65,20160513,5.17,3474814
4847,TROX,20160902,16,8.67,9.22,20160513,5.17,4597799
4848,TROX,20160909,17,9.31,8.46,20160513,5.17,2384871
4849,TROX,20160916,18,8.2,8.78,20160513,5.17,3492277
4850,TROX,20160923,19,8.86,9.19,20160513,5.17,3491214
4851,TROX,20160930,20,9.11,9.37,20160513,5.17,3325666
4852,TROX,20161007,21,9.26,9.28,20160513,5.17,2766378
4853,TROX,20161014,22,9.5,8.04,20160513,5.17,3666908
4854,TROX,20161021,23,8.01,8.88,20160513,5.17,3214559
4855,TROX,20161028,24,8.97,8.49,20160513,5.17,2057274
4856,TROX,20161104,25,8.5,8.92,20160513,5.17,6037630
