,Ticker,Open,Close,Date,Volume
3814,EPE,9.35,7.47,2014-12-12,12078300
3815,EPE,16.22,10.69,2014-11-28,5007600
3816,CSV,19.83,16.84,2013-04-19,1611400
3817,CSV,2.45,1.64,2009-03-06,352900
3818,CSV,2.38,2.0,2008-11-07,502300
3819,CSV,6.1,4.49,2008-08-08,397500
3820,CSV,3.66,3.11,2002-07-26,405000
3821,CSV,1.5,1.188,2000-12-22,360700
3822,CSV,1.75,1.438,2000-12-01,464100
3823,CSV,2.375,1.938,2000-08-04,384500
3824,CSV,3.938,3.313,2000-05-12,276400
3825,AZN,42.58,34.1,2008-11-21,12310376
3826,AZN,43.42,36.5,2008-10-10,14008727
3827,CRI,28.56,23.6,2009-10-30,24260700
3828,CRI,19.55,15.25,2008-11-21,8316400
3829,CRI,21.13,15.43,2008-02-29,13219500
3830,CRI,25.75,21.87,2006-07-28,8483000
3831,CRI,60.0,25.77,2006-06-09,6109500
3832,HES,50.74,38.49,2008-12-05,30064400
3833,HES,54.5,44.87,2008-11-21,27685400
3834,HES,67.67,52.92,2008-10-10,51480400
3835,HES,85.05,72.0,2008-10-03,28596100
3836,HES,148.53,50.76,2006-06-02,6876300
3837,HES,65.05,52.14,2002-10-25,10650200
3838,HES,77.59,65.8,2001-09-21,4692100
3839,BPI,13.57,9.76,2017-07-28,2180229
3840,BPI,19.1,14.55,2014-03-14,3617100
3841,BPI,15.64,9.77,2012-07-13,20031900
3842,BPI,25.07,20.23,2011-08-05,6112700
3843,BPI,18.82,14.98,2010-08-06,5432400
3844,BPI,17.79,15.02,2010-07-02,3964000
3845,BPI,21.15,17.79,2010-06-25,4091900
3846,BPI,16.69,14.18,2009-10-30,2867800
3847,BPI,18.39,15.57,2009-09-04,5780600
3848,TPX,65.3,53.92,2017-11-03,11012584
3849,TPX,76.07,56.74,2016-09-30,25140582
3850,TPX,43.85,37.05,2013-07-26,10974500
3851,TPX,33.1,25.4,2012-10-26,18859400
3852,TPX,43.52,25.54,2012-06-08,82730000
3853,TPX,86.61,66.53,2012-04-20,22351700
3854,TPX,59.47,48.93,2011-11-25,11191800
3855,TPX,13.2,11.12,2009-05-15,5224100
3856,TPX,5.99,4.46,2009-03-06,5113100
3857,TPX,8.17,6.64,2008-12-12,7198100
3858,TPX,6.64,5.62,2008-11-21,7683300
3859,TPX,12.51,9.29,2008-10-03,8215800
3860,TPX,13.02,11.0,2008-03-28,14883500
3861,TPX,16.86,11.71,2005-09-23,41903800
3862,TPX,21.76,17.96,2005-07-22,26586500
3863,UA,14.17,10.59,2017-11-03,94822718
3864,UA,25.56,18.19,2017-02-03,94096978
3865,UA,33.12,25.91,2016-10-28,19754651
3866,ALL,26.49,21.67,2009-01-30,48272600
3867,ALL,26.86,21.52,2008-11-21,45585100
3868,ALL,31.82,25.53,2008-10-24,31459400
3869,ALL,41.5,26.96,2008-10-10,44108600
3870,ALL,43.0,33.15,2001-07-20,39508200
3871,ALL,26.75,22.38,2000-06-16,22734300
3872,GFY,11.97,9.92,2008-10-10,275652
3873,VSH,22.15,17.65,2018-02-09,18437413
3874,VSH,14.03,11.56,2011-08-05,13943800
3875,VSH,10.47,8.83,2010-05-07,16745600
3876,VSH,3.31,2.72,2009-02-20,4189700
3877,VSH,4.34,3.67,2008-11-14,5966200
3878,VSH,5.88,4.39,2008-10-10,10574000
3879,VSH,15.5,12.81,2004-08-06,26382700
3880,VSH,14.67,11.66,2002-12-06,6284400
3881,VSH,13.2,11.21,2002-09-13,9419400
3882,VSH,20.0,16.71,2001-09-21,5444600
3883,VSH,20.06,16.56,2000-12-22,13155700
3884,VSH,26.5,19.19,2000-12-01,13703000
3885,VSH,31.25,26.06,2000-11-10,6497400
3886,VSH,42.38,36.0,2000-07-21,7761100
3887,VSH,88.5,70.0,2000-05-26,14651668
3888,VSH,68.88,54.38,2000-04-14,6380201
3889,CDR,5.01,3.97,2011-08-05,1813800
3890,CDR,8.05,6.75,2010-05-07,1649800
3891,CDR,4.25,3.56,2009-05-15,1978800
3892,CDR,2.8,1.98,2009-03-20,1885800
3893,CDR,3.29,2.73,2009-03-13,1336300
3894,CDR,4.68,3.32,2009-03-06,1441800
3895,CDR,6.35,5.17,2009-02-20,1069200
3896,CDR,6.6,4.22,2008-11-21,2334000
3897,CDR,8.9,6.62,2008-11-14,1685500
3898,CDR,11.73,9.52,2008-10-10,3237800
3899,CDR,15.0,11.5,2003-10-24,2560900
3900,CDR,3.57,2.81,2003-10-17,46800
3901,CDR,3.79,2.77,2003-07-25,6600
3902,CDR,7.1,3.79,2003-07-18,19500
3903,CDR,4.23,2.61,2002-10-11,1800
3904,CDR,5.75,3.77,2002-08-16,6000
3905,CDR,8.8,5.4,2002-06-07,18900
3906,CDR,6.0,5.03,2002-04-26,3300
3907,CDR,5.15,3.85,2001-10-12,3900
3908,CDR,4.0,3.38,2001-08-31,300
3909,CDR,2.875,2.31,2001-04-06,13800
3910,CDR,3.0,2.37,2001-03-16,1500
3911,CDR,3.69,3.0,2001-03-02,1800
3912,CDR,3.25,2.69,2000-12-22,1200
3913,CDR,6.0,4.0,2000-04-14,11700
3914,CDR,6.56,5.56,2000-02-11,300
3915,MHN,10.02,7.75,2008-10-10,650314
3916,FMC,96.55,51.39,2012-05-25,3053700
3917,FMC,45.23,37.0,2008-11-14,7715700
3918,FMC,36.69,30.75,2008-10-24,10767100
3919,FMC,43.81,32.87,2008-10-10,13612800
3920,FMC,56.6,45.5,2008-10-03,11334700
3921,FMC,90.12,47.04,2007-09-14,1348300
3922,FMC,25.27,19.98,2003-01-31,4884800
3923,FMC,58.75,33.98,2002-01-04,6967700
3924,FMC,58.5,47.0,2001-09-21,2739000
3925,PGH,1.62,1.32,2016-11-04,5591900
3926,PGH,0.6747,0.5405,2016-01-15,7116500
3927,PGH,1.14,0.9,2015-09-25,6312600
3928,PGH,1.2,0.975,2015-09-11,8992200
3929,PGH,1.58,1.24,2015-08-07,10966200
3930,PGH,1.99,1.66,2015-07-24,10900900
3931,PGH,3.23,2.71,2014-12-05,28164500
3932,PGH,4.05,3.36,2014-11-28,21056500
3933,PGH,13.18,10.89,2011-08-05,9719500
3934,PGH,6.64,5.64,2009-02-27,11986400
3935,PGH,7.95,6.61,2009-02-20,8023400
3936,PGH,8.68,7.17,2008-12-05,9060300
3937,PGH,12.51,8.33,2008-10-10,28480600
3938,TIF,68.64,57.36,2011-08-19,18620400
3939,TIF,27.45,23.02,2008-11-07,15136300
3940,TIF,27.89,22.68,2008-10-24,16821900
3941,TIF,34.35,27.3,2002-07-12,15009700
3942,TIF,75.5,36.44,2000-07-21,1745000
3943,TIF,67.63,55.06,2000-05-26,4373200
3944,TIF,76.94,63.56,2000-04-14,2127300
3945,HRB,33.68,27.76,2016-03-04,34538894
3946,HRB,20.37,17.28,2010-02-26,52823000
3947,HRB,23.2,17.38,2008-10-10,14708500
3948,HRB,55.2,26.64,2005-08-26,8633800
3949,HRB,41.2,32.1,2002-11-08,28616900
3950,HRB,70.6,36.1,2001-08-03,2474550
3951,HRB,41.56,32.0,2000-05-05,10013900
3952,TER,4.01,3.14,2008-11-21,14503800
3953,TER,5.03,4.05,2008-11-14,12695500
3954,TER,5.92,4.72,2008-10-24,15750000
3955,TER,6.82,5.73,2008-10-10,26114900
3956,TER,8.13,6.9,2008-10-03,17063300
3957,TER,16.21,12.17,2003-01-17,35737200
3958,TER,17.0,14.37,2002-12-06,16454600
3959,TER,9.55,7.98,2002-10-04,13513300
3960,TER,12.2,10.06,2002-09-20,16311900
3961,TER,17.1,14.33,2002-07-26,20329300
3962,TER,21.18,17.3,2002-07-19,28101300
3963,TER,33.48,27.15,2002-01-18,27272900
3964,TER,25.75,20.1,2001-09-21,13408600
3965,TER,41.35,34.9,2001-06-22,15815200
3966,TER,38.94,31.5,2000-12-01,12659700
3967,TER,36.75,28.19,2000-10-20,35676300
3968,TER,48.5,39.0,2000-09-22,25232900
3969,TER,108.38,87.94,2000-05-12,13308600
3970,TER,98.81,75.44,2000-04-14,13034700
3971,CCE,11.4,8.88,2008-10-24,32378400
3972,CCE,15.62,10.0,2008-10-10,42467800
3973,CCE,25.3,20.4,2004-07-30,27731800
3974,CCE,20.02,16.65,2002-01-25,16505000
3975,CCE,21.29,17.78,2001-03-30,5695100
3976,CCE,22.0,14.63,2000-05-19,36395900
3977,DX,4.8,4.06,2002-07-05,105500
3978,DX,3.6,3.04,2002-02-08,109900
3979,DX,2.48,2.08,2001-06-01,197000
3980,DX,0.96,0.66,2001-02-02,435800
3981,DX,1.5,1.25,2000-10-13,70400
3982,DX,1.625,1.25,2000-09-22,113300
3983,DX,1.063,0.5625,2000-08-18,435900
3984,DX,1.75,1.375,2000-06-16,691400
3985,DX,2.063,1.313,2000-05-12,167800
3986,DX,3.5,1.563,2000-04-20,668900
3987,DX,5.625,4.125,2000-04-07,75900
3988,DX,7.063,3.938,2000-03-10,670300
3989,DX,8.5,7.0,2000-02-18,100100
3990,RSO,11.8,10.03,2016-01-15,2948490
3991,RSO,3.59,3.04,2015-08-07,10128511
3992,RSO,6.62,5.33,2010-05-21,17127200
3993,RSO,2.15,1.65,2009-02-27,841200
3994,RSO,2.83,2.14,2009-02-20,765100
3995,RSO,4.51,3.8,2009-01-02,1165100
3996,RSO,2.94,1.74,2008-11-21,1123700
3997,RSO,4.6,2.99,2008-11-14,710700
3998,RSO,4.5,3.8,2008-10-10,2378000
3999,RSO,6.27,4.75,2008-10-03,1072800
4000,RSO,8.03,6.19,2008-03-07,2419100
4001,RSO,11.4,9.6,2007-12-28,1217800
4002,RSO,10.97,9.08,2007-11-02,1226200
4003,RSO,11.15,7.65,2007-08-03,5636700
4004,CGG,5.36,4.4113,2018-02-09,498860
4005,CGG,6.66,5.42,2018-01-19,138142
4006,CGG,6.78,5.2967,2017-06-09,127254
4007,CGG,25.29,16.77,2016-11-11,61868
4008,CGG,1.0,0.83,2016-05-06,329538
4009,CGG,0.7678,0.65,2016-02-19,317396
4010,CGG,0.8199,0.68,2016-02-12,513620
4011,CGG,1.23,0.7934,2016-02-05,812818
4012,CGG,1.76,1.01,2016-01-29,768250
4013,CGG,2.57,1.28,2016-01-15,248767
4014,CGG,16.95,14.21,2014-05-09,125950
4015,CGG,19.83,16.49,2013-12-20,414919
4016,CGG,24.42,20.75,2012-06-01,373515
4017,CGG,34.07,25.58,2011-08-05,1037250
4018,CGG,30.47,24.98,2010-05-07,797578
4019,CGG,23.41,19.84,2009-10-30,1037060
4020,CGG,17.36,14.61,2009-05-15,1145634
4021,CGG,15.81,11.37,2008-11-21,1433113
4022,CGG,17.41,13.14,2008-10-24,1151082
4023,CGG,20.03,15.92,2008-10-17,3396861
4024,CGG,24.11,18.0,2008-10-10,3573650
4025,CGG,31.11,25.94,2008-10-03,1555292
4026,CGG,3.75,3.15,2002-10-25,23800
4027,CGG,5.4,4.2,2002-09-20,3700
4028,CGG,6.9,5.6,2002-07-26,40700
4029,CGG,7.85,6.5,2001-11-23,17700
4030,CGG,8.8,6.45,2001-09-28,2100
4031,CGG,13.6,10.98,2001-06-22,10800
4032,NLY,20.29,15.0,2008-03-07,210582500
4033,BRSS,28.6,23.85,2016-11-04,1057162
4034,NAP,12.35,10.48,2017-02-10,1573919
4035,NAP,12.4,9.86,2016-11-04,1356750
4036,NAP,12.16,10.2,2016-02-05,962768
4037,NAP,11.37,8.66,2016-01-08,1005335
4038,NAP,15.22,12.85,2015-08-07,484802
4039,KFY,28.75,22.43,2016-06-17,8257424
4040,KFY,21.62,18.16,2011-08-05,1949500
4041,KFY,12.87,10.89,2008-12-12,2388100
4042,KFY,9.7,7.95,2002-12-06,807400
4043,KFY,27.75,22.5,2000-12-15,2648000
4044,KFY,26.88,22.75,2000-05-12,246900
4045,KFY,29.75,24.38,2000-04-07,448000
4046,KFY,42.75,34.56,2000-03-10,922600
4047,FDP,18.49,15.49,2009-03-06,2614500
4048,FDP,24.68,20.47,2009-02-20,1645200
4049,FDP,19.51,14.35,2008-10-10,4099800
4050,FDP,25.0,20.09,2008-10-03,2535600
4051,FDP,31.83,25.61,2008-06-20,16670500
4052,FDP,39.69,31.8,2008-05-02,11717100
4053,FDP,37.42,30.78,2007-11-02,4681400
4054,FDP,22.4,18.11,2006-03-03,4787500
4055,FDP,26.78,22.1,2002-11-22,6489900
4056,FDP,25.86,20.36,2002-07-19,1765800
4057,FDP,14.4,11.6,2001-09-21,839200
4058,FDP,6.438,4.75,2000-10-06,407300
4059,FDP,8.75,7.375,2000-03-10,293700
4060,REV,20.5,16.6,2017-08-04,2183493
4061,REV,26.05,19.3,2017-05-05,404143
4062,REV,14.62,11.42,2010-10-29,1171500
4063,REV,17.64,14.95,2010-05-07,1241500
4064,REV,3.11,2.64,2009-03-06,951000
4065,REV,3.6,2.75,2009-02-20,906800
4066,REV,4.84,3.71,2009-02-13,1144400
4067,REV,5.9,4.75,2009-02-06,982500
4068,REV,7.15,6.06,2008-12-12,985100
4069,REV,8.41,6.96,2008-11-21,743400
4070,REV,11.99,8.65,2008-11-07,1884900
4071,REV,1.18,0.99,2006-07-21,9297200
4072,REV,1.49,1.26,2006-06-30,9822000
4073,REV,1.98,1.46,2006-06-09,55834000
4074,REV,3.06,1.91,2006-06-02,20518000
4075,REV,3.1,2.58,2004-03-19,4672000
4076,REV,3.7,3.05,2003-05-16,166000
4077,REV,4.06,3.4,2002-12-06,238000
4078,REV,3.12,2.18,2002-10-04,155000
4079,REV,3.85,3.22,2002-09-20,161000
4080,REV,6.5,5.42,2002-04-05,192000
4081,REV,5.1,4.15,2002-02-08,326000
4082,REV,6.1,5.1,2002-01-18,139000
4083,REV,7.4,5.0,2001-09-21,599000
4084,REV,5.9,4.95,2001-02-16,293000
4085,REV,4.65,3.76,2000-12-08,879000
4086,REV,5.81,4.56,2000-12-01,607000
4087,RYAM,17.31,13.78,2017-02-03,5790656
4088,RYAM,13.84,7.29,2015-08-21,27335820
4089,PPDF,8.33,7.08,2018-02-02,1827010
4090,PPDF,9.02,7.57,2017-12-08,8469347
4091,PPDF,13.0,9.45,2017-11-24,9927956
4092,CMO,14.08,11.53,2008-03-28,8466100
4093,CMO,11.66,9.52,2008-03-14,22605300
4094,CMO,16.77,11.9,2008-03-07,20974500
4095,CMO,21.03,13.75,2003-01-24,2402600
4096,LEJU,1.95,1.47,2017-09-08,724395
4097,LEJU,2.49,1.84,2017-06-30,555471
4098,LEJU,4.44,3.76,2016-09-02,915866
4099,LEJU,6.75,5.25,2015-08-21,2731395
4100,LCII,26.26,20.59,2010-05-07,1625029
4101,LCII,10.58,8.84,2009-01-16,1042122
4102,LCII,14.76,11.88,2008-10-17,1661021
4103,LCII,18.56,14.27,2008-10-03,1328564
4104,LCII,17.81,15.06,2008-08-01,2235414
4105,LCII,25.84,21.48,2008-01-18,2038340
4106,LCII,42.45,35.39,2007-11-02,1650000
4107,LCII,47.45,25.37,2005-09-09,486600
4108,OI,13.77,10.13,2009-03-06,31252900
4109,OI,24.0,20.16,2008-11-14,7917900
4110,OI,36.92,29.04,2008-09-19,32415400
4111,OI,14.06,10.97,2003-01-31,5124400
4112,OI,16.2,13.74,2002-06-28,6681900
4113,OI,17.8,14.05,2002-04-26,7677800
4114,OI,4.96,4.03,2001-09-28,2271900
4115,OI,7.15,6.0,2001-07-27,3302700
4116,OI,8.53,7.25,2001-03-23,1183500
4117,OI,5.75,3.75,2000-11-17,8300000
4118,OI,7.5,6.25,2000-10-27,2734700
4119,OI,9.188,6.938,2000-10-06,10985100
4120,OI,11.94,10.13,2000-09-22,3007400
4121,TTP,13.15,11.15,2016-01-15,481568
4122,SSD,65.9,32.27,2004-11-19,548750
4123,ASPN,6.51,4.04,2016-11-04,1146177
4124,ASPN,4.76,3.58,2016-02-12,404422
4125,ASPN,5.18,4.36,2016-01-29,581033
4126,ASPN,8.44,6.09,2015-11-06,1116518
4127,ASPN,8.24,6.66,2015-01-09,163694
4128,CYD,22.08,16.78,2017-08-11,733065
4129,CYD,26.17,21.03,2011-05-20,4773000
4130,CYD,21.3,16.81,2010-05-07,2875500
4131,CYD,3.6,3.02,2008-11-21,1441200
4132,CYD,5.0,3.75,2008-11-14,813200
4133,CYD,6.53,4.75,2008-10-10,1599900
4134,CYD,7.97,6.74,2008-10-03,894700
4135,CYD,12.36,9.39,2007-07-27,2791900
4136,CYD,9.05,7.5,2007-03-02,2319800
4137,CYD,6.58,4.65,2006-07-21,3094900
4138,CYD,8.75,7.27,2006-03-03,5594100
4139,CYD,9.79,8.04,2005-11-11,3423300
4140,CYD,14.1,11.66,2005-08-12,4074700
4141,CYD,16.26,13.47,2004-12-17,4135500
4142,CYD,15.89,10.1,2004-08-13,5227700
4143,CYD,21.38,16.48,2004-04-30,3613600
4144,CYD,26.28,21.8,2004-01-30,10068000
4145,CYD,37.0,28.8,2003-11-14,38349500
4146,CYD,17.2,13.95,2003-08-29,5108400
4147,CYD,8.25,6.19,2003-06-27,1551600
4148,CYD,6.0,4.92,2002-11-29,220800
4149,CYD,0.52,0.3,2001-09-28,1360700
4150,CYD,0.68,0.55,2001-09-21,291500
4151,CYD,1.1,0.93,2001-08-03,12900
4152,CYD,1.5,1.25,2000-09-29,30100
4153,CYD,1.12,0.94,2000-04-14,132000
4154,LUV,10.06,8.47,2011-08-05,87941900
4155,LUV,9.1,7.3,2008-12-12,65923200
4156,LUV,10.15,7.96,2008-11-21,79173000
4157,LUV,31.35,20.49,2001-02-16,7923001
4158,MA,823.02,78.51,2014-01-24,17781580
4159,MA,160.26,130.62,2008-10-24,21927900
4160,MA,225.0,185.07,2008-09-26,20490000
4161,MA,156.46,131.26,2007-08-03,32400100
4162,FOR,13.45,11.02,2015-12-11,3611280
4163,FOR,16.56,14.03,2011-08-05,1759000
4164,FOR,7.37,6.1,2009-03-06,3983800
4165,FOR,8.92,7.52,2009-02-27,4317500
4166,FOR,4.35,3.64,2008-11-21,4287400
4167,FOR,6.56,4.39,2008-11-14,3022500
4168,FOR,8.62,6.44,2008-11-07,3194400
4169,FOR,11.69,7.74,2008-10-24,1662600
4170,FOR,13.42,11.19,2008-10-17,1633100
4171,FOR,23.45,19.6,2008-06-27,3858500
4172,AGO,14.3,12.08,2011-08-05,13984300
4173,AGO,17.25,14.22,2011-01-28,46798200
4174,AGO,21.66,17.67,2010-05-07,21717800
4175,AGO,14.56,11.5,2009-06-19,34083900
4176,AGO,4.31,3.65,2009-03-06,11541300
4177,AGO,5.7,4.42,2009-02-27,7539700
4178,AGO,9.77,7.89,2009-01-23,5021300
4179,AGO,8.33,6.61,2008-11-21,6089500
4180,AGO,12.08,8.63,2008-10-24,5031600
4181,AGO,14.0,10.25,2008-10-10,8032000
4182,AGO,18.02,10.97,2008-07-25,55827800
4183,AGO,23.16,17.46,2008-01-18,16762200
4184,AGO,23.97,15.37,2007-11-02,8840000
4185,BTU,6.09,2.5,2016-03-18,39356568
4186,BTU,2.44,2.04,2016-02-19,6864386
4187,BTU,4.14,2.43,2016-02-12,10096858
4188,BTU,6.65,3.93,2016-01-15,9682290
4189,BTU,9.57,7.68,2015-12-31,3663689
4190,BTU,13.08,10.96,2015-11-27,3504777
4191,BTU,13.89,11.29,2015-11-20,3499138
4192,BTU,23.18,12.79,2015-10-30,10710645
4193,BTU,1.48,1.22,2015-09-25,54062115
4194,BTU,1.68,1.41,2015-09-18,51197040
4195,BTU,2.35,1.65,2015-09-11,44484628
4196,BTU,1.6,1.29,2015-07-17,76059821
4197,BTU,3.21,2.53,2015-06-12,104639048
4198,BTU,6.14,5.13,2015-03-27,63095927
4199,BTU,7.87,6.4,2015-03-06,49546449
4200,BTU,8.87,7.37,2014-12-12,76099713
4201,BTU,28.07,23.77,2012-05-18,50220600
4202,BTU,44.71,36.77,2011-09-23,37686700
4203,BTU,58.41,46.87,2011-08-05,42535300
4204,BTU,22.25,18.44,2008-12-05,48659500
4205,BTU,26.58,18.75,2008-11-21,66872800
4206,BTU,33.92,28.65,2008-10-10,90202000
4207,BTU,46.75,36.12,2008-10-03,67948100
4208,BTU,58.03,48.63,2008-09-26,47607700
4209,BTU,78.52,64.1,2008-07-18,48296500
4210,BTU,53.5,44.7,2006-07-21,34188600
4211,BTU,65.75,52.25,2006-06-09,35618600
4212,BTU,67.47,56.12,2006-05-19,32517100
4213,BTU,94.95,50.75,2006-02-24,13473800
4214,BTU,93.98,47.45,2005-04-01,5699000
4215,CHE,80.0,68.0,2013-05-03,3915600
4216,CHE,38.82,32.04,2008-10-10,2158600
4217,CHE,40.4,32.75,2008-04-25,5618200
4218,CHE,53.8,40.15,2006-07-14,3201000
4219,CHE,77.96,40.31,2005-05-13,927250
4220,EQC,23.73,19.5,2011-08-05,5662518
4221,EQC,4.78,3.91,2009-05-15,24039194
4222,EQC,2.61,2.08,2008-11-21,30946656
4223,EQC,3.58,2.68,2008-11-14,23306134
4224,EQC,4.01,3.04,2008-10-24,20435685
4225,EQC,4.94,3.98,2008-10-17,20859846
4226,EQC,5.74,4.59,2008-10-10,29110449
4227,PANW,153.0,115.55,2017-03-03,37953544
4228,SDRL,0.305,0.2498,2017-12-08,23222690
4229,SDRL,0.37,0.293,2017-10-13,21423495
4230,SDRL,0.27,0.22,2017-09-08,50543694
4231,SDRL,0.28,0.2,2017-08-25,42553338
4232,SDRL,0.36,0.3,2017-08-11,23325026
4233,SDRL,0.63,0.53,2017-05-19,36987729
4234,SDRL,1.62,0.7,2017-04-07,125879056
4235,SDRL,2.0,1.25,2017-03-03,105051333
4236,SDRL,2.8,1.85,2017-02-03,119277393
4237,SDRL,4.46,3.67,2016-12-16,108828085
4238,SDRL,5.01,4.0,2016-03-11,184479411
4239,SDRL,3.42,2.82,2016-01-08,48049706
4240,SDRL,5.04,4.16,2015-12-11,61500419
4241,SDRL,21.27,14.66,2014-11-28,128805696
4242,SDRL,35.45,29.96,2011-08-05,19689400
4243,SDRL,25.85,21.86,2010-05-07,6653100
4244,SDRL,8.6,5.45,2008-11-21,99400
4245,SDRL,10.6,8.75,2008-11-14,126900
4246,SDRL,9.4,7.86,2008-10-24,186400
4247,SDRL,12.7,8.5,2008-10-17,316700
4248,SDRL,13.95,11.65,2008-10-10,307200
4249,SDRL,16.2,13.4,2006-06-30,11200
4250,PTY,8.07,5.9,2009-03-06,3341314
4251,PTY,10.26,8.61,2009-02-20,2522942
4252,PTY,10.0,8.5,2008-11-14,2205808
4253,PTY,9.96,7.28,2008-10-10,3483433
4254,MON,91.25,74.1,2008-11-14,41012200
4255,MON,103.18,83.26,2008-10-03,82410000
4256,MON,24.28,20.02,2002-06-21,3153300
4257,AHP,13.02,10.95,2017-03-03,7007768
4258,AHP,12.43,10.39,2016-01-15,1609479
4259,GES,19.1,14.61,2018-02-02,13355938
4260,GES,15.86,12.91,2016-12-02,17380926
4261,GES,22.18,18.73,2016-03-18,15676632
4262,GES,32.45,26.48,2012-08-24,25071100
4263,GES,46.02,37.61,2010-05-07,19884600
4264,GES,15.69,13.29,2009-03-06,10608000
4265,GES,13.78,10.88,2008-11-21,11032500
4266,GES,17.94,13.97,2008-11-14,12469400
4267,GES,21.78,17.38,2008-11-07,8183000
4268,GES,23.38,19.45,2008-10-24,4987500
4269,GES,28.41,22.95,2008-10-17,9127100
4270,GES,36.03,29.99,2008-10-03,7460900
4271,GES,85.0,39.5,2007-03-16,4441400
4272,GES,7.41,6.26,2003-08-08,468400
4273,GES,4.61,3.5,2002-10-04,158400
4274,GES,6.3,5.0,2002-08-02,144100
4275,GES,9.0,7.59,2002-03-08,173700
4276,GES,7.5,6.04,2001-09-21,203400
4277,GES,7.12,5.0,2000-11-10,3120900
4278,GES,8.94,7.0,2000-10-27,729700
4279,GES,19.5,11.25,2000-09-29,4584900
4280,GES,16.75,13.56,2000-07-28,394300
4281,GES,16.81,13.94,2000-06-23,1261700
4282,GES,27.38,18.44,2000-05-05,1389300
4283,GES,28.06,20.88,2000-02-18,1417300
4284,KWR,41.21,33.72,2011-08-05,580900
4285,KWR,32.08,25.17,2010-05-07,1063600
4286,KWR,8.75,5.63,2009-02-27,585900
4287,KWR,10.37,8.73,2009-02-20,338300
4288,KWR,14.37,11.2,2008-11-21,634100
4289,KWR,18.26,14.58,2008-11-14,581600
4290,KWR,21.77,17.86,2008-10-10,581700
4291,KWR,30.45,22.3,2008-10-03,319200
4292,CMCM,12.149,10.02,2017-08-25,11044771
4293,CMCM,14.48,10.2,2016-05-20,10555542
4294,CMCM,18.95,15.96,2015-09-25,4961909
4295,CMCM,22.41,17.83,2015-08-21,11907119
4296,CMCM,24.92,20.03,2014-09-26,6390395
4297,ETB,11.0,8.88,2008-11-21,616171
4298,ETB,12.58,9.9,2008-10-10,1090074
4299,NDP,20.79,17.55,2014-12-12,984418
4300,IGR,8.05,6.83,2010-05-07,5263945
4301,IGR,2.85,2.34,2009-03-06,3195467
4302,IGR,3.55,2.96,2009-02-20,2367831
4303,IGR,4.28,2.48,2008-11-21,5113057
4304,IGR,6.15,4.5,2008-11-14,3253884
4305,IGR,6.77,4.96,2008-10-24,2512301
4306,IGR,8.05,5.88,2008-10-10,6419954
4307,IGR,16.16,13.72,2007-12-21,3686896
4308,WEX,12.95,8.59,2008-11-21,2410500
4309,WEX,15.81,13.03,2008-11-14,2133600
4310,WEX,17.35,13.69,2008-10-31,4667200
4311,WEX,26.66,21.2,2008-10-10,1451600
4312,SNX,12.18,9.66,2008-11-21,1611700
4313,SNX,15.0,12.32,2008-11-14,1198900
4314,SNX,22.89,19.41,2008-10-03,1449900
4315,SNX,23.5,18.22,2005-03-04,670800
4316,SNX,20.48,16.89,2004-04-30,261100
4317,CE,42.95,36.12,2011-09-23,13558600
4318,CE,56.33,43.81,2011-08-05,19385400
4319,CE,32.13,26.77,2010-05-07,15159000
4320,CE,14.72,12.06,2009-01-16,12358100
4321,CE,12.8,7.6,2008-11-21,23506300
4322,CE,19.29,13.61,2008-10-24,24392900
4323,CE,21.01,17.32,2008-10-10,20506400
4324,CE,29.54,21.82,2008-10-03,19276800
4325,HK,6.07,4.43,2017-06-16,32222269
4326,HK,9.88,8.08,2016-09-16,2350906
4327,HK,0.4127,0.313,2016-08-05,8779982
4328,HK,1.05,0.2799,2016-05-20,30760690
4329,HK,1.26,1.05,2016-05-06,11061091
4330,HK,1.1,0.9171,2016-04-01,4022507
4331,HK,0.85,0.5181,2016-01-15,8422519
4332,HK,1.23,0.8504,2016-01-08,8835078
4333,HK,0.43,0.27,2015-12-18,76251158
4334,HK,0.58,0.4701,2015-12-04,18918575
4335,HK,0.76,0.584,2015-11-13,16599462
4336,HK,0.84,0.7011,2015-10-30,17974437
4337,HK,0.87,0.665,2015-09-25,30545719
4338,HK,1.52,1.2,2015-01-16,28730190
4339,HK,2.23,1.75,2014-12-05,44540516
4340,HK,3.2,2.27,2014-11-28,24545047
4341,HK,3.59,2.99,2014-10-10,60999353
4342,HK,6.63,5.42,2014-08-01,60604000
4343,HK,3.32,2.82,2012-01-06,14577900
4344,HK,0.91,0.72,2011-08-19,636900
4345,HK,1.02,0.81,2011-08-05,1310700
4346,HK,1.23,0.99,2011-07-29,3506700
4347,HK,2.05,1.73,2011-05-06,3237600
4348,HK,1.76,1.42,2009-10-30,2079000
4349,HK,0.87,0.68,2009-06-26,7768200
4350,HK,1.12,0.83,2009-05-15,1899900
4351,HK,0.5,0.4,2009-03-06,1638000
4352,HK,0.8,0.56,2009-02-20,939600
4353,HK,1.01,0.78,2008-12-26,1139382
4354,HK,1.24,1.03,2008-12-19,1633800
4355,HK,1.0,0.78,2008-12-05,5059500
4356,HK,1.39,1.15,2008-10-24,1523700
4357,HK,2.12,1.29,2008-10-10,3795900
4358,HK,3.01,2.18,2008-10-03,3436800
4359,DDD,11.56,8.99,2017-11-03,33183278
