,ticker,date,week number,open,close,original date,original close,volume
12595,OMI,20171208,5,18.9,18.73,20171103,19.54,6082108
12596,OMI,20171215,6,18.8,19.05,20171103,19.54,9237101
12597,OMI,20171222,7,19.18,18.92,20171103,19.54,6527024
12598,OMI,20171229,8,18.97,18.88,20171103,19.54,2482768
12599,OMI,20180105,9,18.98,19.87,20171103,19.54,3425783
12600,OMI,20180112,10,19.87,20.66,20171103,19.54,4472552
12601,OMI,20180117,11,20.82,21.75,20171103,19.54,3454970
12602,HCC,20170421,1,18.03,18.41,20170413,18.0,7132463
12603,HCC,20170428,2,18.48,18.08,20170413,18.0,2354232
12604,HCC,20170505,3,18.11,17.58,20170413,18.0,1617353
12605,HCC,20170512,4,17.5,17.0,20170413,18.0,2544782
12606,HCC,20170519,5,17.13,17.76,20170413,18.0,2367293
12607,HCC,20170526,6,17.88,17.12,20170413,18.0,1669866
12608,HCC,20170602,7,17.28,17.21,20170413,18.0,1380028
12609,HCC,20170609,8,17.25,17.48,20170413,18.0,822570
12610,HCC,20170616,9,17.5,15.86,20170413,18.0,2765445
12611,HCC,20170623,10,15.95,16.26,20170413,18.0,5414942
12612,HCC,20170630,11,16.24,17.13,20170413,18.0,1979984
12613,HCC,20170707,12,17.17,17.66,20170413,18.0,580166
12614,HCC,20170714,13,17.56,18.77,20170413,18.0,1164466
12615,HCC,20170721,14,18.75,19.31,20170413,18.0,2250480
12616,HCC,20170728,15,19.3,21.24,20170413,18.0,1757506
12617,HCC,20170804,16,21.36,24.04,20170413,18.0,2758028
12618,HCC,20170811,17,24.2,23.17,20170413,18.0,1921631
12619,HCC,20170818,18,23.32,24.24,20170413,18.0,1399199
12620,HCC,20170825,19,24.23,26.64,20170413,18.0,1553071
12621,HCC,20170901,20,26.64,27.13,20170413,18.0,1421925
12622,HCC,20170908,21,27.28,25.18,20170413,18.0,1904137
12623,HCC,20170915,22,25.65,24.38,20170413,18.0,2154343
12624,HCC,20170922,23,24.5,23.35,20170413,18.0,3458159
12625,HCC,20170929,24,23.3,23.57,20170413,18.0,2325147
12626,HCC,20171006,25,23.58,23.61,20170413,18.0,3455407
12627,HCC,20171013,26,23.48,23.52,20170413,18.0,2379972
12628,HCC,20171201,1,20.5,22.43,20171124,20.54,8165323
12629,HCC,20171208,2,22.0,23.9,20171124,20.54,6068645
12630,HCC,20171215,3,24.05,23.95,20171124,20.54,7996715
12631,HCC,20171222,4,24.06,25.91,20171124,20.54,4304887
12632,HCC,20171229,5,26.01,25.15,20171124,20.54,1774361
12633,HCC,20180105,6,25.4,26.96,20171124,20.54,2763904
12634,HCC,20180112,7,27.03,28.22,20171124,20.54,3931694
12635,HCC,20180117,8,28.38,27.85,20171124,20.54,1505222
12636,ELS,20130726,1,40.85,39.32,20130719,40.84,1920700
12637,ELS,20130802,2,39.27,37.58,20130719,40.84,1729400
12638,ELS,20130809,3,37.45,37.48,20130719,40.84,1669100
12639,ELS,20130816,4,37.27,34.89,20130719,40.84,1404400
12640,ELS,20130823,5,34.77,36.03,20130719,40.84,1619900
12641,ELS,20130830,6,36.05,34.75,20130719,40.84,1777900
12642,ELS,20130906,7,34.77,34.94,20130719,40.84,991900
12643,ELS,20130913,8,34.99,34.58,20130719,40.84,2656400
12644,ELS,20130920,9,35.0,35.57,20130719,40.84,4447100
12645,ELS,20130927,10,35.57,34.63,20130719,40.84,1834000
12646,ELS,20131004,11,34.44,33.82,20130719,40.84,2538500
12647,ELS,20131011,12,33.7,35.52,20130719,40.84,2443700
12648,ELS,20131018,13,35.4,36.65,20130719,40.84,1956800
12649,ELS,20131025,14,37.0,38.64,20130719,40.84,2172900
12650,ELS,20131101,15,38.6,38.11,20130719,40.84,1973400
12651,ELS,20131108,16,38.15,36.41,20130719,40.84,1603700
12652,ELS,20131115,17,36.28,36.79,20130719,40.84,1289000
12653,ELS,20131122,18,36.82,35.81,20130719,40.84,1482100
12654,ELS,20131129,19,35.85,35.5,20130719,40.84,936500
12655,ELS,20131206,20,35.58,36.1,20130719,40.84,1892600
12656,ELS,20131213,21,36.09,35.66,20130719,40.84,2424700
12657,ELS,20131220,22,35.73,35.8,20130719,40.84,2819600
12658,ELS,20131227,23,35.8,35.89,20130719,40.84,1040900
12659,ELS,20140103,24,35.93,36.93,20130719,40.84,1333500
12660,ELS,20140110,25,37.15,36.92,20130719,40.84,1831500
12661,ELS,20140117,26,36.87,36.65,20130719,40.84,1777600
12662,MUR,20160513,1,29.81,29.14,20160506,30.34,21619438
12663,MUR,20160520,2,29.95,29.4,20160506,30.34,18130873
12664,MUR,20160527,3,29.09,30.69,20160506,30.34,14703179
12665,MUR,20160603,4,30.86,30.4,20160506,30.34,12358098
12666,MUR,20160610,5,31.03,29.39,20160506,30.34,13506435
12667,MUR,20160617,6,28.88,29.34,20160506,30.34,18363906
12668,MUR,20160624,7,30.4,30.51,20160506,30.34,14781147
12669,MUR,20160701,8,29.9,32.66,20160506,30.34,16838502
12670,MUR,20160708,9,31.67,30.66,20160506,30.34,13238102
12671,MUR,20160715,10,31.0,31.87,20160506,30.34,14435565
12672,MUR,20160722,11,31.58,29.02,20160506,30.34,14644275
12673,MUR,20160729,12,28.63,27.43,20160506,30.34,21113821
12674,MUR,20160805,13,27.07,27.82,20160506,30.34,23522109
12675,MUR,20160812,14,28.15,28.66,20160506,30.34,14918393
12676,MUR,20160819,15,28.92,30.06,20160506,30.34,11729255
12677,MUR,20160826,16,29.42,28.84,20160506,30.34,10929798
12678,MUR,20160902,17,28.69,26.8,20160506,30.34,16525483
12679,MUR,20160909,18,26.95,27.94,20160506,30.34,13911976
12680,MUR,20160916,19,27.54,26.19,20160506,30.34,19381223
12681,MUR,20160923,20,26.51,26.08,20160506,30.34,17546398
12682,MUR,20160930,21,26.5,30.4,20160506,30.34,22167914
12683,MUR,20161007,22,30.4,29.51,20160506,30.34,14986206
12684,MUR,20161014,23,30.07,28.98,20160506,30.34,11690185
12685,MUR,20161021,24,28.8,29.21,20160506,30.34,11701159
12686,MUR,20161028,25,29.2,26.89,20160506,30.34,25109118
12687,MUR,20161104,26,26.85,26.01,20160506,30.34,21632860
12688,SOL,20130308,1,2.05,2.34,20130301,2.11,2367261
12689,SOL,20130315,2,2.23,1.97,20130301,2.11,5609068
12690,SOL,20130322,3,1.94,1.59,20130301,2.11,7951206
12691,SOL,20130328,4,1.59,1.38,20130301,2.11,3670515
12692,SOL,20130405,5,1.38,1.32,20130301,2.11,4652556
12693,SOL,20130412,6,1.38,1.46,20130301,2.11,7388922
12694,SOL,20130419,7,1.46,1.46,20130301,2.11,3354694
12695,SOL,20130426,8,1.49,1.71,20130301,2.11,4343823
12696,SOL,20130503,9,1.78,1.75,20130301,2.11,5021961
12697,SOL,20130510,10,1.74,1.94,20130301,2.11,3229248
12698,SOL,20130517,11,2.0,2.09,20130301,2.11,11666478
12699,SOL,20130524,12,2.2,2.16,20130301,2.11,19594851
12700,SOL,20130531,13,2.34,2.01,20130301,2.11,6162293
12701,SOL,20130607,14,2.01,1.97,20130301,2.11,6012646
12702,SOL,20130614,15,2.0,2.0,20130301,2.11,5394359
12703,SOL,20130621,16,2.09,2.1,20130301,2.11,4569561
12704,SOL,20130628,17,1.98,2.14,20130301,2.11,5178398
12705,SOL,20130705,18,2.2,2.53,20130301,2.11,5790203
12706,SOL,20130712,19,2.61,2.6,20130301,2.11,8413886
12707,SOL,20130719,20,2.71,3.72,20130301,2.11,22115961
12708,SOL,20130726,21,3.8,4.3,20130301,2.11,22697645
12709,SOL,20130802,22,4.67,4.27,20130301,2.11,14463308
12710,SOL,20130809,23,4.23,3.94,20130301,2.11,11027897
12711,SOL,20130816,24,3.95,3.87,20130301,2.11,8470845
12712,SOL,20130823,25,3.86,4.62,20130301,2.11,10361922
12713,SOL,20130830,26,4.61,4.77,20130301,2.11,15849017
12714,SOL,20130328,1,1.59,1.38,20130322,1.59,3670515
12715,SOL,20130405,2,1.38,1.32,20130322,1.59,4652556
12716,SOL,20130412,3,1.38,1.46,20130322,1.59,7388922
12717,SOL,20130419,4,1.46,1.46,20130322,1.59,3354694
12718,SOL,20130426,5,1.49,1.71,20130322,1.59,4343823
12719,SOL,20130503,6,1.78,1.75,20130322,1.59,5021961
12720,SOL,20130510,7,1.74,1.94,20130322,1.59,3229248
12721,SOL,20130517,8,2.0,2.09,20130322,1.59,11666478
12722,SOL,20130524,9,2.2,2.16,20130322,1.59,19594851
12723,SOL,20130531,10,2.34,2.01,20130322,1.59,6162293
12724,SOL,20130607,11,2.01,1.97,20130322,1.59,6012646
12725,SOL,20130614,12,2.0,2.0,20130322,1.59,5394359
12726,SOL,20130621,13,2.09,2.1,20130322,1.59,4569561
12727,SOL,20130628,14,1.98,2.14,20130322,1.59,5178398
12728,SOL,20130705,15,2.2,2.53,20130322,1.59,5790203
12729,SOL,20130712,16,2.61,2.6,20130322,1.59,8413886
12730,SOL,20130719,17,2.71,3.72,20130322,1.59,22115961
12731,SOL,20130726,18,3.8,4.3,20130322,1.59,22697645
12732,SOL,20130802,19,4.67,4.27,20130322,1.59,14463308
12733,SOL,20130809,20,4.23,3.94,20130322,1.59,11027897
12734,SOL,20130816,21,3.95,3.87,20130322,1.59,8470845
12735,SOL,20130823,22,3.86,4.62,20130322,1.59,10361922
12736,SOL,20130830,23,4.61,4.77,20130322,1.59,15849017
12737,SOL,20130906,24,4.9,5.72,20130322,1.59,23257029
12738,SOL,20130913,25,5.81,4.24,20130322,1.59,42765846
12739,SOL,20130920,26,4.42,4.37,20130322,1.59,17663142
12740,SOL,20130920,1,4.42,4.37,20130913,4.24,17663142
12741,SOL,20130927,2,4.32,4.84,20130913,4.24,33847702
12742,SOL,20131004,3,4.8,5.04,20130913,4.24,27103161
12743,SOL,20131011,4,4.99,5.54,20130913,4.24,40029114
12744,SOL,20131018,5,5.28,5.21,20130913,4.24,23291099
12745,SOL,20131025,6,5.33,4.5,20130913,4.24,22698552
12746,SOL,20131101,7,4.6,4.51,20130913,4.24,23928574
12747,SOL,20131108,8,4.66,4.81,20130913,4.24,20585006
12748,SOL,20131115,9,4.87,4.7,20130913,4.24,18152630
12749,SOL,20131122,10,4.9,4.64,20130913,4.24,16799676
12750,SOL,20131129,11,4.68,4.52,20130913,4.24,9645647
12751,SOL,20131206,12,4.47,3.02,20130913,4.24,33969763
12752,SOL,20131213,13,2.96,2.77,20130913,4.24,21009763
12753,SOL,20131220,14,2.77,3.46,20130913,4.24,17677788
12754,SOL,20131227,15,3.49,3.36,20130913,4.24,6613512
12755,SOL,20140103,16,3.44,4.07,20130913,4.24,17904363
12756,SOL,20140110,17,4.43,3.94,20130913,4.24,24522332
12757,SOL,20140117,18,3.96,3.91,20130913,4.24,13188632
12758,SOL,20140124,19,3.92,3.39,20130913,4.24,14537972
12759,SOL,20140131,20,3.29,3.3,20130913,4.24,16852606
12760,SOL,20140207,21,3.3,3.22,20130913,4.24,9917466
12761,SOL,20140214,22,3.2,3.29,20130913,4.24,12369672
12762,SOL,20140221,23,3.29,3.54,20130913,4.24,9993591
12763,SOL,20140228,24,3.58,3.81,20130913,4.24,11240877
12764,SOL,20140307,25,3.61,4.21,20130913,4.24,18172100
12765,SOL,20140314,26,4.2,3.8,20130913,4.24,18016903
12766,SOL,20131101,1,4.6,4.51,20131025,4.5,23928574
12767,SOL,20131108,2,4.66,4.81,20131025,4.5,20585006
12768,SOL,20131115,3,4.87,4.7,20131025,4.5,18152630
12769,SOL,20131122,4,4.9,4.64,20131025,4.5,16799676
12770,SOL,20131129,5,4.68,4.52,20131025,4.5,9645647
12771,SOL,20131206,6,4.47,3.02,20131025,4.5,33969763
12772,SOL,20131213,7,2.96,2.77,20131025,4.5,21009763
12773,SOL,20131220,8,2.77,3.46,20131025,4.5,17677788
12774,SOL,20131227,9,3.49,3.36,20131025,4.5,6613512
12775,SOL,20140103,10,3.44,4.07,20131025,4.5,17904363
12776,SOL,20140110,11,4.43,3.94,20131025,4.5,24522332
12777,SOL,20140117,12,3.96,3.91,20131025,4.5,13188632
12778,SOL,20140124,13,3.92,3.39,20131025,4.5,14537972
12779,SOL,20140131,14,3.29,3.3,20131025,4.5,16852606
12780,SOL,20140207,15,3.3,3.22,20131025,4.5,9917466
12781,SOL,20140214,16,3.2,3.29,20131025,4.5,12369672
12782,SOL,20140221,17,3.29,3.54,20131025,4.5,9993591
12783,SOL,20140228,18,3.58,3.81,20131025,4.5,11240877
12784,SOL,20140307,19,3.61,4.21,20131025,4.5,18172100
12785,SOL,20140314,20,4.2,3.8,20131025,4.5,18016903
12786,SOL,20140321,21,4.02,3.87,20131025,4.5,26451225
12787,SOL,20140328,22,4.17,3.24,20131025,4.5,34224850
12788,SOL,20140404,23,3.36,3.41,20131025,4.5,16305042
12789,SOL,20140411,24,3.28,3.03,20131025,4.5,11771000
12790,SOL,20140417,25,3.08,2.93,20131025,4.5,12891225
12791,SOL,20140425,26,2.92,2.97,20131025,4.5,9808933
12792,SOL,20131213,1,2.96,2.77,20131206,3.02,21009763
12793,SOL,20131220,2,2.77,3.46,20131206,3.02,17677788
12794,SOL,20131227,3,3.49,3.36,20131206,3.02,6613512
12795,SOL,20140103,4,3.44,4.07,20131206,3.02,17904363
12796,SOL,20140110,5,4.43,3.94,20131206,3.02,24522332
12797,SOL,20140117,6,3.96,3.91,20131206,3.02,13188632
12798,SOL,20140124,7,3.92,3.39,20131206,3.02,14537972
12799,SOL,20140131,8,3.29,3.3,20131206,3.02,16852606
12800,SOL,20140207,9,3.3,3.22,20131206,3.02,9917466
12801,SOL,20140214,10,3.2,3.29,20131206,3.02,12369672
12802,SOL,20140221,11,3.29,3.54,20131206,3.02,9993591
12803,SOL,20140228,12,3.58,3.81,20131206,3.02,11240877
12804,SOL,20140307,13,3.61,4.21,20131206,3.02,18172100
12805,SOL,20140314,14,4.2,3.8,20131206,3.02,18016903
12806,SOL,20140321,15,4.02,3.87,20131206,3.02,26451225
12807,SOL,20140328,16,4.17,3.24,20131206,3.02,34224850
12808,SOL,20140404,17,3.36,3.41,20131206,3.02,16305042
12809,SOL,20140411,18,3.28,3.03,20131206,3.02,11771000
12810,SOL,20140417,19,3.08,2.93,20131206,3.02,12891225
12811,SOL,20140425,20,2.92,2.97,20131206,3.02,9808933
12812,SOL,20140502,21,2.95,2.72,20131206,3.02,8716772
12813,SOL,20140509,22,2.69,2.54,20131206,3.02,9759313
12814,SOL,20140516,23,2.6,2.34,20131206,3.02,10552270
12815,SOL,20140523,24,2.33,2.73,20131206,3.02,12372467
12816,SOL,20140530,25,2.8,2.54,20131206,3.02,14209746
12817,SOL,20140606,26,2.54,2.25,20131206,3.02,9693052
12818,SOL,20140404,1,3.36,3.41,20140328,3.24,16305042
12819,SOL,20140411,2,3.28,3.03,20140328,3.24,11771000
12820,SOL,20140417,3,3.08,2.93,20140328,3.24,12891225
12821,SOL,20140425,4,2.92,2.97,20140328,3.24,9808933
12822,SOL,20140502,5,2.95,2.72,20140328,3.24,8716772
12823,SOL,20140509,6,2.69,2.54,20140328,3.24,9759313
12824,SOL,20140516,7,2.6,2.34,20140328,3.24,10552270
12825,SOL,20140523,8,2.33,2.73,20140328,3.24,12372467
12826,SOL,20140530,9,2.8,2.54,20140328,3.24,14209746
12827,SOL,20140606,10,2.54,2.25,20140328,3.24,9693052
12828,SOL,20140613,11,2.32,2.56,20140328,3.24,6262776
12829,SOL,20140620,12,2.54,3.14,20140328,3.24,16609664
12830,SOL,20140627,13,3.1,2.9,20140328,3.24,8851838
12831,SOL,20140703,14,2.92,2.75,20140328,3.24,4085589
12832,SOL,20140711,15,2.74,2.62,20140328,3.24,4420918
12833,SOL,20140718,16,2.59,2.5,20140328,3.24,6284013
12834,SOL,20140725,17,2.51,2.5,20140328,3.24,6323315
12835,SOL,20140801,18,2.45,2.35,20140328,3.24,6505154
12836,SOL,20140808,19,2.36,2.61,20140328,3.24,5479169
12837,SOL,20140815,20,2.65,2.63,20140328,3.24,11930110
12838,SOL,20140822,21,2.65,2.71,20140328,3.24,5341080
12839,SOL,20140829,22,2.72,2.73,20140328,3.24,5177779
12840,SOL,20140905,23,2.73,3.07,20140328,3.24,7585179
12841,SOL,20140912,24,3.14,3.55,20140328,3.24,14508965
12842,SOL,20140919,25,3.59,3.15,20140328,3.24,16482017
12843,SOL,20140926,26,3.07,3.18,20140328,3.24,8553881
12844,SOL,20141017,1,2.41,2.44,20141010,2.43,10237740
12845,SOL,20141024,2,2.41,2.44,20141010,2.43,5555571
12846,SOL,20141031,3,2.4,2.4,20141010,2.43,8791375
12847,SOL,20141107,4,2.39,2.27,20141010,2.43,5655504
12848,SOL,20141114,5,2.28,2.06,20141010,2.43,8713004
12849,SOL,20141121,6,2.04,2.18,20141010,2.43,6231008
12850,SOL,20141128,7,2.21,1.8,20141010,2.43,10215849
12851,SOL,20141205,8,1.78,1.62,20141010,2.43,6659306
12852,SOL,20141212,9,1.6,1.33,20141010,2.43,5104840
12853,SOL,20141219,10,1.35,1.58,20141010,2.43,8628107
12854,SOL,20141226,11,1.63,1.53,20141010,2.43,4227874
12855,SOL,20150102,12,1.54,1.44,20141010,2.43,5617758
12856,SOL,20150109,13,1.42,1.32,20141010,2.43,2925436
12857,SOL,20150116,14,1.33,1.27,20141010,2.43,2855458
12858,SOL,20150123,15,1.25,1.22,20141010,2.43,1442314
12859,SOL,20150130,16,1.22,1.26,20141010,2.43,4114858
12860,SOL,20150206,17,1.32,1.32,20141010,2.43,3646545
12861,SOL,20150213,18,1.33,1.4,20141010,2.43,5645325
12862,SOL,20150220,19,1.4,1.4,20141010,2.43,2933782
12863,SOL,20150227,20,1.38,1.33,20141010,2.43,3129629
12864,SOL,20150306,21,1.33,1.54,20141010,2.43,7685750
12865,SOL,20150313,22,1.53,1.29,20141010,2.43,5442713
12866,SOL,20150320,23,1.29,1.62,20141010,2.43,5860001
12867,SOL,20150327,24,1.59,1.49,20141010,2.43,5164604
12868,SOL,20150402,25,1.49,1.6,20141010,2.43,4045239
12869,SOL,20150410,26,1.61,1.61,20141010,2.43,4746122
12870,SOL,20141205,1,1.78,1.62,20141128,1.8,6659306
12871,SOL,20141212,2,1.6,1.33,20141128,1.8,5104840
12872,SOL,20141219,3,1.35,1.58,20141128,1.8,8628107
12873,SOL,20141226,4,1.63,1.53,20141128,1.8,4227874
12874,SOL,20150102,5,1.54,1.44,20141128,1.8,5617758
12875,SOL,20150109,6,1.42,1.32,20141128,1.8,2925436
12876,SOL,20150116,7,1.33,1.27,20141128,1.8,2855458
12877,SOL,20150123,8,1.25,1.22,20141128,1.8,1442314
12878,SOL,20150130,9,1.22,1.26,20141128,1.8,4114858
12879,SOL,20150206,10,1.32,1.32,20141128,1.8,3646545
12880,SOL,20150213,11,1.33,1.4,20141128,1.8,5645325
12881,SOL,20150220,12,1.4,1.4,20141128,1.8,2933782
12882,SOL,20150227,13,1.38,1.33,20141128,1.8,3129629
12883,SOL,20150306,14,1.33,1.54,20141128,1.8,7685750
12884,SOL,20150313,15,1.53,1.29,20141128,1.8,5442713
12885,SOL,20150320,16,1.29,1.62,20141128,1.8,5860001
12886,SOL,20150327,17,1.59,1.49,20141128,1.8,5164604
12887,SOL,20150402,18,1.49,1.6,20141128,1.8,4045239
12888,SOL,20150410,19,1.61,1.61,20141128,1.8,4746122
12889,SOL,20150417,20,1.62,1.78,20141128,1.8,8055664
12890,SOL,20150424,21,1.84,1.77,20141128,1.8,4388916
12891,SOL,20150501,22,1.81,1.69,20141128,1.8,2913671
12892,SOL,20150508,23,1.65,1.5,20141128,1.8,4589294
12893,SOL,20150515,24,1.5,1.64,20141128,1.8,3007653
12894,SOL,20150522,25,1.64,1.5,20141128,1.8,4618561
12895,SOL,20150529,26,1.5,1.46,20141128,1.8,2788365
12896,SOL,20141219,1,1.35,1.58,20141212,1.33,8628107
12897,SOL,20141226,2,1.63,1.53,20141212,1.33,4227874
12898,SOL,20150102,3,1.54,1.44,20141212,1.33,5617758
12899,SOL,20150109,4,1.42,1.32,20141212,1.33,2925436
12900,SOL,20150116,5,1.33,1.27,20141212,1.33,2855458
12901,SOL,20150123,6,1.25,1.22,20141212,1.33,1442314
12902,SOL,20150130,7,1.22,1.26,20141212,1.33,4114858
12903,SOL,20150206,8,1.32,1.32,20141212,1.33,3646545
12904,SOL,20150213,9,1.33,1.4,20141212,1.33,5645325
12905,SOL,20150220,10,1.4,1.4,20141212,1.33,2933782
12906,SOL,20150227,11,1.38,1.33,20141212,1.33,3129629
12907,SOL,20150306,12,1.33,1.54,20141212,1.33,7685750
12908,SOL,20150313,13,1.53,1.29,20141212,1.33,5442713
12909,SOL,20150320,14,1.29,1.62,20141212,1.33,5860001
12910,SOL,20150327,15,1.59,1.49,20141212,1.33,5164604
12911,SOL,20150402,16,1.49,1.6,20141212,1.33,4045239
12912,SOL,20150410,17,1.61,1.61,20141212,1.33,4746122
12913,SOL,20150417,18,1.62,1.78,20141212,1.33,8055664
12914,SOL,20150424,19,1.84,1.77,20141212,1.33,4388916
12915,SOL,20150501,20,1.81,1.69,20141212,1.33,2913671
12916,SOL,20150508,21,1.65,1.5,20141212,1.33,4589294
12917,SOL,20150515,22,1.5,1.64,20141212,1.33,3007653
12918,SOL,20150522,23,1.64,1.5,20141212,1.33,4618561
12919,SOL,20150529,24,1.5,1.46,20141212,1.33,2788365
12920,SOL,20150605,25,1.48,1.4,20141212,1.33,6052914
12921,SOL,20150612,26,1.39,1.39,20141212,1.33,2815626
12922,SOL,20150320,1,1.29,1.62,20150313,1.29,5860001
12923,SOL,20150327,2,1.59,1.49,20150313,1.29,5164604
12924,SOL,20150402,3,1.49,1.6,20150313,1.29,4045239
12925,SOL,20150410,4,1.61,1.61,20150313,1.29,4746122
12926,SOL,20150417,5,1.62,1.78,20150313,1.29,8055664
12927,SOL,20150424,6,1.84,1.77,20150313,1.29,4388916
12928,SOL,20150501,7,1.81,1.69,20150313,1.29,2913671
12929,SOL,20150508,8,1.65,1.5,20150313,1.29,4589294
12930,SOL,20150515,9,1.5,1.64,20150313,1.29,3007653
12931,SOL,20150522,10,1.64,1.5,20150313,1.29,4618561
12932,SOL,20150529,11,1.5,1.46,20150313,1.29,2788365
12933,SOL,20150605,12,1.48,1.4,20150313,1.29,6052914
12934,SOL,20150612,13,1.39,1.39,20150313,1.29,2815626
12935,SOL,20150619,14,1.35,1.69,20150313,1.29,3968714
12936,SOL,20150626,15,1.66,1.45,20150313,1.29,2885232
12937,SOL,20150702,16,1.42,1.4,20150313,1.29,2334051
12938,SOL,20150710,17,1.37,1.31,20150313,1.29,4181221
12939,SOL,20150717,18,1.32,1.44,20150313,1.29,1884105
12940,SOL,20150724,19,1.45,1.3,20150313,1.29,1806423
12941,SOL,20150731,20,1.28,1.31,20150313,1.29,1455350
12942,SOL,20150807,21,1.28,1.31,20150313,1.29,2552731
12943,SOL,20150814,22,1.32,1.29,20150313,1.29,1116221
12944,SOL,20150821,23,1.27,1.24,20150313,1.29,2168352
12945,SOL,20150828,24,1.13,1.26,20150313,1.29,4445686
12946,SOL,20150904,25,1.25,1.25,20150313,1.29,1661814
12947,SOL,20150911,26,1.22,1.25,20150313,1.29,1171257
12948,SOL,20150925,1,0.98,0.975,20150918,0.95,3933135
12949,SOL,20151002,2,0.97,1.19,20150918,0.95,5635087
12950,SOL,20151009,3,1.2,1.35,20150918,0.95,4121254
12951,SOL,20151016,4,1.34,1.47,20150918,0.95,2934601
12952,SOL,20151023,5,1.47,1.4,20150918,0.95,978392
12953,SOL,20151030,6,1.4,1.32,20150918,0.95,815495
12954,SOL,20151106,7,1.3,1.41,20150918,0.95,1015766
12955,SOL,20151113,8,1.38,1.26,20150918,0.95,1308085
12956,SOL,20151120,9,1.25,1.25,20150918,0.95,2052699
12957,SOL,20151127,10,1.25,1.3,20150918,0.95,1177145
12958,SOL,20151204,11,1.33,1.31,20150918,0.95,2268987
12959,SOL,20151211,12,1.32,1.3,20150918,0.95,1483629
12960,SOL,20151218,13,1.32,1.62,20150918,0.95,6231674
12961,SOL,20151224,14,1.66,1.91,20150918,0.95,6127765
12962,SOL,20151231,15,1.93,1.7,20150918,0.95,3846148
12963,SOL,20160108,16,1.61,1.7,20150918,0.95,5705454
12964,SOL,20160115,17,1.73,1.46,20150918,0.95,3894179
12965,SOL,20160122,18,1.5,1.55,20150918,0.95,2521554
12966,SOL,20160129,19,1.5,1.57,20150918,0.95,1524838
12967,SOL,20160205,20,1.53,1.44,20150918,0.95,1686821
12968,SOL,20160212,21,1.44,1.26,20150918,0.95,1952094
12969,SOL,20160219,22,1.27,1.42,20150918,0.95,1531157
12970,SOL,20160226,23,1.43,1.44,20150918,0.95,875341
12971,SOL,20160304,24,1.44,1.45,20150918,0.95,1152013
12972,SOL,20160311,25,1.44,1.4,20150918,0.95,1599495
12973,SOL,20160318,26,1.42,1.51,20150918,0.95,2106918
12974,SOL,20160122,1,1.5,1.55,20160115,1.46,2521554
12975,SOL,20160129,2,1.5,1.57,20160115,1.46,1524838
12976,SOL,20160205,3,1.53,1.44,20160115,1.46,1686821
12977,SOL,20160212,4,1.44,1.26,20160115,1.46,1952094
12978,SOL,20160219,5,1.27,1.42,20160115,1.46,1531157
12979,SOL,20160226,6,1.43,1.44,20160115,1.46,875341
12980,SOL,20160304,7,1.44,1.45,20160115,1.46,1152013
12981,SOL,20160311,8,1.44,1.4,20160115,1.46,1599495
12982,SOL,20160318,9,1.42,1.51,20160115,1.46,2106918
12983,SOL,20160324,10,1.5,1.4,20160115,1.46,1478633
12984,SOL,20160401,11,1.4,1.41,20160115,1.46,1502598
12985,SOL,20160408,12,1.42,1.36,20160115,1.46,1211522
12986,SOL,20160415,13,1.37,1.37,20160115,1.46,1070201
12987,SOL,20160422,14,1.37,1.46,20160115,1.46,1412787
12988,SOL,20160429,15,1.44,1.38,20160115,1.46,809506
12989,SOL,20160506,16,1.38,1.22,20160115,1.46,1754026
