,Ticker,Open,Close,Date,Volume
2149,ASPN,4.34,4.79,2017-11-03,170679
2150,ASPN,4.3,4.74,2017-01-27,163068
2151,ASPN,5.37,5.96,2016-09-30,229667
2152,ASPN,3.97,4.75,2016-06-24,1106434
2153,ASPN,4.01,4.57,2016-03-18,329916
2154,ASPN,5.5,6.12,2015-11-20,793724
2155,ASPN,6.63,7.32,2015-01-16,157723
2156,ASPN,6.46,8.49,2014-12-19,345885
2157,ASPN,9.5,10.79,2014-08-22,227563
2158,ASPN,8.5,9.39,2014-08-15,378456
2159,BWP,14.47,16.16,2016-04-22,3727878
2160,BWP,10.82,12.04,2016-02-19,4774822
2161,BWP,10.74,12.43,2015-12-24,5274792
2162,BWP,15.81,17.8,2014-12-19,7780152
2163,BWP,17.08,18.83,2014-06-27,6265010
2164,BWP,15.64,17.64,2014-05-23,13912149
2165,BWP,14.27,15.72,2014-04-17,13416076
2166,BWP,19.0,21.19,2008-11-28,2108446
2167,BWP,21.0,24.0,2008-10-31,2577857
2168,BWP,18.26,20.26,2008-10-17,4380037
2169,TNC,65.65,74.3,2016-11-11,562614
2170,TNC,57.11,64.08,2016-07-29,1227833
2171,TNC,66.55,73.73,2014-10-31,358198
2172,TNC,67.88,76.52,2014-06-27,685500
2173,TNC,34.53,38.19,2011-06-17,569000
2174,TNC,34.03,37.52,2010-07-30,657600
2175,TNC,33.17,36.79,2010-06-18,929400
2176,TNC,32.25,35.88,2010-05-14,646600
2177,TNC,28.46,33.96,2010-04-16,868400
2178,TNC,24.09,27.03,2010-03-05,503500
2179,TNC,26.4,29.83,2009-10-09,560600
2180,TNC,22.26,28.18,2009-08-07,769000
2181,TNC,17.93,21.94,2009-07-31,593600
2182,TNC,18.7,21.0,2009-06-05,560300
2183,TNC,15.43,19.32,2009-05-08,741300
2184,TNC,11.95,14.08,2009-04-17,774500
2185,TNC,10.7,11.9,2009-04-09,385800
2186,TNC,9.19,10.74,2009-04-03,608800
2187,TNC,8.49,9.48,2009-03-27,642200
2188,TNC,20.64,24.09,2008-11-28,671900
2189,TNC,21.9,25.09,2008-10-31,1290000
2190,TNC,32.55,38.64,2008-09-19,1659300
2191,TNC,28.46,31.34,2008-08-15,667400
2192,TNC,42.37,47.7,2007-09-21,852100
2193,TNC,35.3,43.1,2007-08-03,1735300
2194,TNC,32.77,36.17,2007-06-08,926000
2195,TNC,22.5,24.75,2006-08-18,433100
2196,TNC,39.31,44.25,2000-09-29,84900
2197,TNC,35.62,39.75,2000-07-28,290400
2198,STI,45.75,50.58,2016-11-11,28153773
2199,STI,18.57,20.63,2011-10-28,44723000
2200,STI,22.97,25.46,2010-07-09,37174900
2201,STI,20.65,23.01,2010-01-08,45468400
2202,STI,20.18,22.64,2009-08-21,51204000
2203,STI,17.06,19.5,2009-07-31,67301100
2204,STI,13.09,16.97,2009-06-05,216704200
2205,STI,14.16,20.77,2009-05-08,115877700
2206,STI,13.57,18.04,2009-04-17,108749300
2207,STI,11.92,13.82,2009-04-03,69557600
2208,STI,9.01,12.21,2009-03-13,84747300
2209,STI,7.75,12.03,2009-02-27,164859500
2210,STI,24.35,31.73,2008-11-28,27585600
2211,STI,33.53,40.14,2008-10-31,27257800
2212,STI,43.77,59.2,2008-09-19,74228700
2213,STI,30.91,34.7,2008-07-18,66155900
2214,STI,53.95,62.24,2008-03-20,22560800
2215,STI,55.02,62.56,2008-01-25,34901200
2216,STI,54.0,62.13,2000-12-22,8697600
2217,STI,59.0,65.56,2000-06-02,4423300
2218,STI,46.88,56.31,2000-03-17,4821800
2219,NSC,81.6,91.33,2016-04-22,13890816
2220,NSC,79.65,88.96,2015-11-13,20156887
2221,NSC,63.58,70.42,2011-09-16,18684300
2222,NSC,66.47,74.68,2011-04-29,17158100
2223,NSC,46.67,52.07,2009-11-06,34221100
2224,NSC,36.53,41.39,2009-07-17,19655700
2225,NSC,33.99,37.45,2009-04-03,29075600
2226,NSC,30.88,34.88,2009-03-27,33290200
2227,NSC,34.16,38.36,2009-01-30,30085200
2228,NSC,44.19,49.07,2009-01-02,12759500
2229,NSC,53.04,59.94,2008-10-31,24317800
2230,NSC,63.3,70.11,2008-07-25,23453500
2231,NSC,55.07,61.64,2008-04-18,23022900
2232,NSC,50.88,56.29,2008-02-01,38291000
2233,NSC,41.94,50.74,2008-01-25,32273500
2234,NSC,47.79,53.33,2006-10-27,21792700
2235,NSC,44.9,49.48,2006-01-27,20599700
2236,NSC,22.1,24.74,2004-04-23,19071600
2237,NSC,18.9,21.0,2002-08-09,5284900
2238,NSC,22.29,25.19,2002-03-01,11014500
2239,NSC,19.69,22.14,2002-01-25,8909500
2240,NSC,15.31,17.55,2001-10-26,6757700
2241,NSC,19.67,22.38,2001-05-11,10973600
2242,NSC,16.1,20.1,2001-04-27,12510700
2243,NSC,13.81,15.38,2001-01-05,5928100
2244,NSC,13.0,15.06,2000-11-03,7751200
2245,NSC,15.81,18.75,2000-07-28,7937900
2246,NSC,17.31,19.56,2000-06-02,4035300
2247,NSC,17.25,19.31,2000-05-12,5192800
2248,NSC,14.38,16.38,2000-04-07,7699600
2249,NSC,12.88,15.88,2000-03-17,9209600
2250,NUS,53.43,59.5,2016-08-05,5669796
2251,NUS,39.52,47.23,2015-08-07,11336356
2252,NUS,40.84,52.76,2015-02-06,12523218
2253,NUS,44.13,49.21,2014-10-24,6622942
2254,NUS,77.38,85.15,2014-01-31,11417800
2255,NUS,102.26,115.76,2013-10-25,12028430
2256,NUS,64.21,78.0,2013-07-12,13504663
2257,NUS,44.82,49.78,2013-04-12,8849300
2258,NUS,35.5,41.17,2013-01-04,10685300
2259,NUS,44.74,50.99,2012-07-27,7045313
2260,NUS,40.68,44.93,2011-10-14,3396100
2261,NUS,31.64,35.98,2011-05-06,7700126
2262,NUS,23.4,26.11,2010-02-05,4321700
2263,NUS,11.16,13.01,2009-04-09,2023100
2264,NUS,10.12,11.28,2009-04-03,1985200
2265,NUS,9.33,10.94,2009-02-06,1744900
2266,NUS,9.43,10.76,2008-11-28,1597200
2267,NUS,11.28,12.89,2008-10-31,2653500
2268,NUS,14.49,16.69,2006-08-04,4851400
2269,NUS,23.25,27.31,2004-07-30,6633800
2270,NUS,19.85,23.21,2004-04-02,2339600
2271,NUS,19.2,21.27,2004-03-05,2824600
2272,NUS,17.06,20.01,2004-01-09,3060100
2273,NUS,13.71,15.1,2003-10-24,2515400
2274,NUS,9.18,10.3,2003-03-21,1085400
2275,NUS,10.0,11.4,2002-11-15,1663200
2276,NUS,10.33,11.5,2002-08-09,1584000
2277,NUS,8.7,10.28,2002-08-02,2227000
2278,NUS,10.98,14.55,2002-06-28,858500
2279,NUS,12.78,14.55,2002-05-03,466900
2280,NUS,10.4,12.0,2002-04-12,233600
2281,NUS,8.63,10.6,2002-03-22,1085000
2282,NUS,8.0,8.99,2002-03-01,612000
2283,NUS,7.6,8.5,2001-06-29,425500
2284,NUS,7.25,8.1,2001-03-02,413000
2285,NUS,6.13,7.25,2001-02-23,269700
2286,NUS,5.313,6.063,2001-01-05,148600
2287,NUS,4.5,5.25,2000-12-22,199900
2288,NUS,4.438,5.0,2000-12-08,299500
2289,NUS,5.0,5.5,2000-11-03,301000
2290,NUS,5.625,6.938,2000-08-04,393600
2291,NUS,8.25,9.75,2000-02-11,413400
2292,VOYA,45.87,51.14,2017-12-22,13585798
2293,VOYA,30.61,36.49,2016-11-11,14345230
2294,VOYA,30.97,34.34,2013-11-08,8688200
2295,WNS,20.25,23.39,2015-01-16,784123
2296,WNS,18.16,20.47,2014-07-18,576800
2297,WNS,9.03,10.5,2012-02-10,3147300
2298,WNS,8.91,9.86,2012-01-13,164300
2299,WNS,8.55,9.75,2011-12-23,124600
2300,WNS,9.09,10.23,2011-07-22,119500
2301,WNS,11.23,12.76,2010-12-03,131400
2302,WNS,10.33,12.65,2010-06-18,150500
2303,WNS,15.0,16.7,2009-10-16,335900
2304,WNS,12.75,15.5,2009-08-07,369300
2305,WNS,10.8,12.56,2009-07-24,383300
2306,WNS,9.5,10.67,2009-07-17,71900
2307,WNS,8.25,10.09,2009-05-08,170600
2308,WNS,7.15,8.67,2009-04-24,170400
2309,WNS,6.6,9.01,2009-04-09,290600
2310,WNS,4.65,6.52,2009-04-03,90600
2311,WNS,3.9,4.5,2009-03-20,390000
2312,WNS,6.24,6.88,2009-01-09,220100
2313,WNS,7.75,9.0,2008-11-28,66500
2314,WNS,8.7,10.15,2008-11-07,209400
2315,WNS,7.65,8.91,2008-10-31,671000
2316,WNS,17.35,20.0,2008-04-18,357900
2317,WNS,13.4,15.02,2008-01-25,1497200
2318,WNS,17.2,22.99,2007-10-05,1584600
2319,AZUL,20.94,23.32,2017-05-26,3225858
2320,AZUL,22.73,25.09,2017-05-05,1458276
2321,LEG,34.45,37.91,2014-10-24,6908807
2322,LEG,23.63,26.29,2011-04-29,9838700
2323,LEG,17.1,18.88,2009-08-21,8076800
2324,LEG,14.28,15.77,2009-07-17,5037300
2325,LEG,12.21,13.78,2009-03-27,10721400
2326,LEG,10.21,11.98,2009-03-13,9460500
2327,LEG,15.34,17.36,2008-10-31,16614300
2328,LEG,14.69,18.03,2008-07-18,28959700
2329,LEG,14.87,16.85,2008-04-18,19222100
2330,LEG,16.8,19.22,2008-02-01,11460300
2331,LEG,18.12,20.16,2007-11-16,14523700
2332,LEG,24.05,26.84,2004-06-18,6415000
2333,LEG,17.75,19.78,2003-03-21,3980100
2334,LEG,17.01,19.5,2001-09-28,3262000
2335,LEG,16.81,18.94,2000-12-29,1978200
2336,LEG,15.38,16.94,2000-12-22,2454700
2337,LEG,17.06,20.0,2000-03-17,3702800
2338,GNRT,4.49,6.22,2017-12-22,8280504
2339,GNRT,3.6,4.17,2016-12-09,2770752
2340,GNRT,4.95,5.92,2016-09-09,2518214
2341,GNRT,7.29,8.13,2016-04-22,743585
2342,GNRT,5.4,6.03,2016-02-19,2916015
2343,JBK,15.5,17.25,2009-06-12,24200
2344,JBK,12.52,13.97,2009-04-09,1200
2345,JBK,11.1,14.9,2009-01-09,9400
2346,JBK,10.25,11.5,2009-01-02,7400
2347,JBK,9.04,10.8,2008-11-28,5500
2348,JBK,9.6,11.89,2008-10-17,11400
2349,JBK,16.1,17.75,2008-04-18,46000
2350,BLD,38.7,43.94,2017-03-03,2134255
2351,BLD,31.2,35.05,2016-11-11,2037562
2352,RIO,35.11,39.08,2016-11-11,29464833
2353,RIO,28.01,31.57,2016-07-01,28635399
2354,RIO,26.23,30.32,2016-03-04,31876120
2355,RIO,35.12,39.74,2015-10-09,25245816
2356,RIO,43.52,48.64,2012-09-07,16344720
2357,RIO,52.67,58.18,2011-10-28,25563346
2358,RIO,42.93,48.61,2011-10-07,39564180
2359,RIO,46.66,51.95,2010-07-23,16432389
2360,RIO,162.32,182.62,2009-10-09,4190433
2361,RIO,124.1,145.21,2009-07-17,4375440
2362,RIO,153.17,172.01,2009-05-01,4022581
2363,RIO,134.75,156.95,2009-04-24,5664522
2364,RIO,134.83,149.45,2009-04-03,4704066
2365,RIO,127.99,141.14,2009-03-27,6725797
2366,RIO,98.06,118.01,2009-03-13,5281061
2367,RIO,90.73,121.36,2009-02-06,9639732
2368,RIO,84.84,99.4,2009-01-02,3676533
2369,RIO,68.95,92.6,2008-12-12,11548739
2370,RIO,134.35,185.87,2008-10-31,4128128
2371,RIO,497.91,554.93,2008-05-16,1517329
2372,RIO,358.88,441.0,2008-02-01,2817084
2373,RIO,316.0,369.69,2008-01-25,2686854
2374,RIO,348.82,478.35,2007-11-09,8173617
2375,RIO,328.48,368.0,2007-10-26,2646800
2376,RIO,291.69,328.59,2007-09-21,2474800
2377,RIO,280.21,308.41,2007-06-15,2128900
2378,RIO,202.09,227.9,2006-05-26,3218400
2379,RIO,80.1,88.63,2003-07-25,1012900
2380,RIO,67.5,74.28,2002-10-18,99700
2381,RIO,57.88,65.5,2000-03-17,122000
2382,POT,16.04,17.99,2016-09-02,80850103
2383,POT,16.29,17.94,2016-04-22,60141941
2384,POT,111.03,149.67,2010-08-20,105583987
2385,POT,110.81,124.43,2010-01-08,41016431
2386,POT,103.64,114.7,2009-11-20,44985682
2387,POT,88.27,97.14,2009-09-18,44159316
2388,POT,93.28,107.14,2009-05-15,61256053
2389,POT,81.41,90.51,2009-05-01,28479393
2390,POT,80.19,88.71,2009-03-27,58140393
2391,POT,64.85,76.76,2009-03-13,61611199
2392,POT,73.38,91.2,2009-02-06,64289055
2393,POT,56.66,66.55,2008-12-12,69383548
2394,POT,67.25,85.26,2008-10-31,110767648
2395,POT,156.16,175.24,2008-09-19,79183407
2396,POT,181.9,204.67,2008-04-18,62471192
2397,POT,109.42,132.74,2008-01-25,44945389
2398,POT,103.94,116.67,2007-10-26,32142500
2399,POT,89.61,102.79,2007-09-21,19264400
2400,POT,78.29,87.67,2007-08-24,12614700
2401,POT,121.75,134.36,2006-11-03,8292900
2402,POT,80.23,89.88,2006-01-27,5963300
2403,POT,66.89,73.6,2004-11-05,2283800
2404,POT,55.25,60.91,2002-08-16,1924400
2405,POT,56.3,62.71,2001-07-13,1186000
2406,POT,54.7,62.55,2001-03-09,1515300
2407,MET,47.66,53.69,2016-11-11,64261697
2408,MET,35.17,39.03,2013-03-08,51481000
2409,MET,32.13,35.95,2013-01-04,54612000
2410,MET,29.26,33.04,2011-09-16,60068500
2411,MET,37.63,41.46,2010-09-03,53937800
2412,MET,30.59,33.69,2009-07-24,28271100
2413,MET,27.76,35.5,2009-05-08,87871000
2414,MET,18.26,20.78,2009-03-20,129422500
2415,MET,11.76,17.74,2009-03-13,111797700
2416,MET,28.25,31.24,2009-02-06,47748700
2417,MET,30.94,37.41,2008-12-19,63684800
2418,MET,27.69,30.76,2008-12-05,69533200
2419,MET,19.52,28.76,2008-11-28,50107200
2420,MET,28.64,33.22,2008-10-31,81763000
2421,MET,53.05,60.24,2008-09-19,109726100
2422,MET,54.81,60.3,2008-02-01,28279100
2423,MET,39.15,43.55,2005-05-06,18588600
2424,MET,34.43,38.35,2004-10-29,15502700
2425,MET,26.46,29.7,2001-09-28,16016500
2426,MET,30.75,36.5,2000-12-08,104262500
2427,MET,25.88,29.88,2000-11-10,9956700
2428,MET,20.69,24.0,2000-08-11,24075400
2429,CXO,136.35,151.77,2017-12-22,6453064
2430,CXO,100.74,114.26,2016-04-22,7735677
2431,CXO,83.69,95.13,2016-01-29,11892405
2432,CXO,104.0,115.9,2015-10-09,12562700
2433,CXO,94.96,105.83,2015-08-28,10890500
2434,CXO,86.18,98.98,2014-12-19,18026800
2435,CXO,97.67,108.14,2014-02-07,8580100
2436,CXO,109.53,120.72,2013-10-18,7878800
2437,CXO,96.61,108.2,2012-04-27,3858400
2438,CXO,89.69,99.87,2011-10-28,5136100
2439,CXO,69.5,76.92,2010-11-05,5253600
2440,CXO,53.49,60.94,2010-07-23,7052300
2441,CXO,34.66,38.5,2009-10-09,2868600
2442,CXO,28.73,32.05,2009-05-29,4164100
2443,CXO,27.79,30.79,2009-05-08,7018100
2444,CXO,24.89,27.57,2009-05-01,4309300
2445,CXO,22.8,25.13,2009-03-20,3992100
2446,CXO,19.64,22.61,2009-03-13,3341700
2447,CXO,21.67,25.22,2009-01-30,3470000
2448,CXO,17.6,22.12,2008-12-12,4563800
2449,CXO,18.94,23.59,2008-11-28,2623500
2450,CXO,18.47,23.25,2008-10-17,6340800
2451,CXO,26.9,29.89,2008-09-19,6452300
2452,CXO,31.85,36.11,2008-06-06,4558100
2453,CXO,20.02,22.2,2008-02-15,2372500
2454,CXO,19.51,21.48,2008-02-01,1559100
2455,CXO,18.47,21.24,2007-11-23,674900
2456,CXO,14.79,17.25,2007-10-05,1015000
2457,CXO,12.68,14.5,2007-09-07,772800
2458,VALE,8.31,9.58,2017-01-13,163215831
2459,VALE,7.44,8.42,2016-11-25,155090112
2460,VALE,5.6,6.26,2016-10-21,123499013
2461,VALE,4.57,5.16,2016-07-01,132901603
2462,VALE,3.92,4.61,2016-06-03,109861696
2463,VALE,4.68,5.29,2016-04-15,233920109
2464,VALE,2.85,4.38,2016-03-04,275185914
2465,VALE,2.21,2.45,2016-01-29,121202109
2466,VALE,4.54,5.48,2015-10-09,166446974
2467,VALE,4.29,4.83,2015-08-28,151360270
2468,VALE,5.91,7.92,2015-04-24,226987804
2469,VALE,7.63,8.55,2015-01-09,118298178
2470,VALE,7.09,8.14,2014-12-19,221828605
2471,VALE,13.71,15.51,2013-08-09,112279600
2472,VALE,16.35,18.03,2012-09-07,110088200
2473,VALE,24.19,26.61,2012-02-03,114986400
2474,VALE,23.27,26.62,2011-10-28,135832300
2475,VALE,24.62,27.72,2010-07-23,144245300
2476,VALE,16.18,17.98,2009-07-17,158764900
2477,VALE,13.53,15.34,2009-04-03,179449800
2478,VALE,13.63,17.7,2009-02-06,276444100
2479,VALE,11.55,13.19,2009-01-02,65830500
2480,VALE,10.13,11.93,2008-12-12,204132300
2481,VALE,10.33,11.94,2008-11-28,119437600
2482,VALE,10.5,13.12,2008-10-31,269629200
2483,VALE,39.8,43.91,2008-05-16,98569400
2484,VALE,27.35,31.63,2008-02-01,145968000
2485,VALE,31.97,35.5,2007-10-26,128885800
2486,VALE,26.78,30.45,2007-09-21,109198500
2487,VALE,41.02,47.53,2007-08-24,82050300
2488,VALE,31.39,34.96,2007-03-09,62175200
2489,VALE,25.6,28.22,2005-05-20,12320700
2490,VALE,20.28,22.74,2004-10-01,17150700
2491,VALE,48.1,53.95,2004-07-16,5269200
2492,VALE,39.4,45.45,2003-10-03,3086800
2493,VALE,22.99,25.98,2002-10-25,1771500
2494,HSC,13.15,15.55,2017-05-05,4371002
2495,HSC,10.1,12.25,2016-11-11,4939924
2496,HSC,8.91,9.93,2016-09-30,2877599
2497,HSC,9.75,10.79,2016-08-05,5209460
2498,HSC,7.28,9.85,2016-07-15,9217058
2499,HSC,6.33,7.01,2016-07-01,5073321
2500,HSC,6.25,7.41,2016-04-22,5768725
2501,HSC,5.33,6.36,2016-04-15,3824786
2502,HSC,4.87,5.71,2016-03-18,6470025
2503,HSC,4.018,4.66,2016-03-04,14919967
2504,HSC,9.71,10.71,2015-10-09,3854700
2505,HSC,19.7,21.68,2014-10-31,2359443
2506,HSC,20.18,22.79,2012-01-27,7817800
2507,HSC,19.15,21.14,2011-10-07,4277800
2508,HSC,20.6,23.27,2010-09-03,3897300
2509,HSC,27.97,30.87,2009-05-08,4399600
2510,HSC,22.57,24.99,2009-04-03,3583500
2511,HSC,17.34,21.33,2009-03-13,3126000
2512,HSC,23.07,26.06,2009-02-06,3896100
2513,HSC,25.4,29.12,2009-01-02,2469000
2514,HSC,20.27,25.15,2008-11-28,2876400
2515,HSC,18.53,23.67,2008-10-31,6805000
2516,HSC,52.69,58.07,2008-02-01,5653600
2517,HSC,68.96,81.05,2006-07-28,2006000
2518,HSC,26.8,29.51,2001-07-20,715500
2519,HSC,21.25,23.81,2000-12-22,767800
2520,HSC,26.31,29.12,2000-03-24,619700
2521,BSAC,21.34,23.48,2016-12-09,2370450
2522,BSAC,17.48,19.27,2015-08-28,1928521
2523,BSAC,22.51,24.77,2013-09-06,1639585
2524,BSAC,22.15,24.45,2013-06-28,2300894
2525,BSAC,65.77,73.78,2011-12-09,6132533
2526,BSAC,31.1,34.33,2009-03-13,1357529
2527,BSAC,29.59,33.3,2008-11-28,1594053
2528,BSAC,27.41,35.8,2008-10-31,1863660
2529,BSAC,40.76,46.58,2008-01-25,1186841
2530,BSAC,42.56,47.35,2007-08-24,1030300
2531,BSAC,43.2,48.81,2006-01-27,629400
2532,BSAC,22.5,25.31,2000-01-21,91801
2533,RNR,41.14,45.9,2008-10-31,5478600
2534,RNR,50.3,56.95,2008-09-19,4017000
2535,RNR,32.2,36.24,2002-07-26,4900300
2536,RNR,88.75,97.71,2001-10-05,3019300
2537,RNR,77.7,88.91,2001-09-28,1991300
2538,RNR,67.19,74.0,2001-01-26,572000
2539,RNR,70.63,79.31,2000-12-22,814000
2540,RNR,68.38,75.38,2000-12-01,632100
2541,RNR,66.0,73.88,2000-10-27,1013200
2542,RNR,59.56,65.94,2000-10-20,1261800
2543,RNR,58.0,63.94,2000-09-29,502200
2544,RNR,52.12,57.88,2000-09-22,566600
2545,FIG,5.96,7.99,2017-02-17,203999308
2546,FIG,5.21,5.91,2017-02-03,8408608
2547,FIG,4.62,5.15,2016-04-15,3688108
2548,FIG,4.23,4.74,2016-02-26,9291389
2549,FIG,5.35,5.96,2015-08-28,8402480
2550,FIG,5.53,6.32,2013-02-15,9635619
2551,FIG,4.35,4.85,2013-01-04,7091759
2552,FIG,3.05,3.37,2012-06-29,8056932
2553,FIG,3.52,4.13,2012-02-03,10113988
2554,FIG,3.5,4.03,2011-10-28,8315881
2555,FIG,2.995,3.44,2011-10-14,5312901
2556,FIG,2.97,3.43,2011-09-16,3779432
2557,FIG,5.38,6.56,2011-02-04,12947947
2558,FIG,4.82,5.47,2010-12-10,10526669
2559,FIG,4.39,5.03,2010-11-05,8753616
2560,FIG,3.65,4.2,2010-08-06,9322257
2561,FIG,3.15,3.57,2010-07-09,6329050
2562,FIG,4.75,5.32,2010-04-23,13056973
2563,FIG,4.59,5.28,2010-01-08,8448299
2564,FIG,4.58,5.25,2009-09-11,28752600
2565,FIG,4.18,5.34,2009-08-07,57863259
2566,FIG,3.28,3.74,2009-07-24,11662506
2567,FIG,2.94,3.25,2009-07-17,8916055
2568,FIG,4.0,4.65,2009-05-29,33385643
2569,FIG,4.86,6.95,2009-05-08,53337215
2570,FIG,3.45,4.45,2009-05-01,18016370
2571,FIG,2.63,3.5,2009-04-24,12444087
2572,FIG,2.38,2.98,2009-04-03,8807234
2573,FIG,1.69,2.63,2009-03-27,21459462
2574,FIG,1.06,1.5,2009-03-13,3107030
2575,FIG,1.44,1.68,2009-02-06,5223250
2576,FIG,1.41,2.25,2009-01-09,25027505
2577,FIG,0.96,1.27,2009-01-02,15711486
2578,FIG,2.21,3.05,2008-11-28,1510073
2579,FIG,4.11,4.9,2008-10-31,5754292
2580,FIG,4.4,5.55,2008-10-17,4359386
2581,FIG,9.9,12.17,2008-09-19,7834169
2582,FIG,10.31,11.51,2008-08-01,1602330
2583,FIG,13.46,15.01,2008-05-02,4083424
2584,FIG,11.59,13.15,2008-04-04,4275861
2585,FIG,12.68,14.0,2008-02-29,6261758
2586,FIG,13.45,14.8,2008-02-01,5990962
2587,FIG,11.0,13.63,2008-01-25,6298765
2588,FIG,16.25,18.21,2007-11-30,3255254
2589,FIG,21.15,23.55,2007-10-05,3755900
2590,FIG,18.77,20.74,2007-09-21,6237800
2591,FIG,17.24,19.07,2007-09-14,3849500
2592,FIG,25.85,28.74,2007-03-23,7990700
2593,LQ,9.99,11.03,2016-02-19,8495101
2594,NAT,7.87,8.94,2016-11-11,13699353
2595,NAT,10.69,12.42,2016-02-12,23866707
2596,NAT,15.0,16.56,2015-07-17,16719525
2597,NAT,10.17,11.61,2015-01-09,16719281
2598,NAT,9.86,11.29,2014-01-17,14655730
2599,NAT,8.86,10.16,2013-07-26,12316600
2600,NAT,9.59,11.15,2013-03-22,7626600
2601,NAT,8.29,9.15,2013-01-04,3679700
2602,NAT,13.43,15.29,2012-03-16,4990200
2603,NAT,13.1,14.76,2012-01-13,3889900
2604,NAT,12.77,14.82,2011-10-14,2212200
2605,NAT,16.04,18.17,2011-08-12,4346200
2606,NAT,30.0,34.15,2009-05-01,4233800
2607,NAT,25.16,29.65,2008-10-31,2197700
2608,NAT,30.56,33.88,2008-04-18,1083400
2609,NAT,25.89,29.28,2008-01-25,1825400
2610,NAT,43.05,49.47,2005-04-22,1576800
2611,NAT,41.0,45.52,2005-01-28,1716000
2612,NAT,29.15,32.63,2004-06-25,1056600
2613,NAT,23.85,26.72,2004-04-16,1480100
2614,NAT,15.9,18.35,2004-01-16,1546700
2615,NAT,10.65,11.98,2002-11-08,98600
2616,NAT,17.18,19.0,2001-07-06,231000
2617,NAT,18.94,21.21,2001-03-09,353300
2618,HIG,22.07,24.52,2013-01-04,28473400
2619,HIG,17.32,19.37,2012-02-03,31001200
2620,HIG,16.08,17.91,2011-12-02,34505300
2621,HIG,16.53,18.94,2011-09-16,44757000
2622,HIG,20.19,22.51,2010-09-03,36646900
2623,HIG,26.78,29.56,2010-04-23,43294700
2624,HIG,23.71,26.22,2010-01-08,42222400
2625,HIG,25.65,29.19,2009-10-09,58878800
2626,HIG,24.42,27.21,2009-09-18,74478000
2627,HIG,21.27,24.11,2009-08-28,114335800
2628,HIG,18.39,20.56,2009-08-21,67865100
2629,HIG,17.07,19.14,2009-08-07,130737900
2630,HIG,12.02,15.02,2009-07-24,76582900
2631,HIG,10.65,11.86,2009-07-17,46796700
2632,HIG,10.99,18.16,2009-05-08,172794000
2633,HIG,9.09,10.56,2009-05-01,128746700
2634,HIG,8.33,10.8,2009-04-09,147519000
2635,HIG,8.43,9.41,2009-03-27,128035300
2636,HIG,3.48,7.04,2009-03-13,166760600
2637,HIG,15.04,17.07,2008-12-19,100574600
2638,HIG,7.88,14.59,2008-12-05,173288600
2639,HIG,5.71,8.45,2008-11-28,62795000
2640,HIG,11.5,14.79,2008-11-07,175727900
2641,HIG,21.23,28.69,2008-10-17,49348000
2642,HIG,57.2,63.15,2008-09-19,37939600
2643,HIG,64.52,74.4,2008-03-20,13171000
2644,HIG,40.33,47.5,2003-05-16,22211600
2645,HIG,34.93,38.52,2003-03-21,11601100
2646,HIG,43.0,48.0,2002-10-18,9224400
2647,HIG,38.65,43.27,2002-10-11,7982100
2648,HIG,51.25,58.74,2001-09-28,8097900
2649,HIG,57.0,63.69,2000-07-28,8854200
2650,HIG,42.94,52.75,2000-03-31,7419100
2651,HIG,36.06,43.19,2000-03-24,6126700
2652,HIG,30.38,35.81,2000-03-17,5743700
2653,HIG,37.38,41.88,2000-02-04,4761500
2654,HIVE,4.21,4.67,2017-11-10,2279539
2655,HIVE,5.13,5.76,2016-04-08,1955039
2656,HIVE,5.7,6.54,2015-10-02,908323
2657,HIVE,5.38,6.15,2015-05-01,2452922
2658,HIVE,4.61,5.1,2015-04-10,1269053
2659,HIVE,4.26,4.69,2015-02-20,734933
2660,HIVE,7.99,8.8,2014-09-12,1009600
2661,HIVE,8.29,9.5,2014-08-08,1102900
2662,HIVE,7.6,8.51,2014-07-25,836100
2663,TECK,27.37,30.64,2018-01-12,26744223
2664,TECK,21.03,24.69,2017-01-13,33389230
2665,TECK,15.67,18.26,2016-09-16,49393932
2666,TECK,13.45,15.93,2016-07-29,46839056
2667,TECK,11.65,14.38,2016-07-01,47883316
2668,TECK,9.52,10.7,2016-06-03,41142303
2669,TECK,10.25,12.25,2016-04-29,74361565
2670,TECK,8.09,10.4,2016-04-22,96567008
2671,TECK,7.49,8.5,2016-04-15,58331586
2672,TECK,7.34,8.47,2016-03-18,47845888
2673,TECK,5.77,7.71,2016-03-04,60434152
2674,TECK,4.74,5.95,2016-02-19,44124979
2675,TECK,3.69,4.3,2016-02-05,37925321
2676,TECK,3.26,3.72,2016-01-22,45456964
2677,TECK,3.39,4.07,2015-12-24,26130799
2678,TECK,5.43,7.46,2015-10-09,77893471
2679,TECK,5.5,7.08,2015-08-28,43693050
2680,TECK,13.06,14.43,2015-02-06,23788108
2681,TECK,11.21,13.25,2014-12-19,30630624
2682,TECK,15.99,17.73,2014-11-21,18870784
2683,TECK,30.04,34.03,2012-09-14,16770656
2684,TECK,27.6,30.51,2012-08-10,10905921
2685,TECK,33.45,37.22,2011-12-02,17769685
2686,TECK,35.5,41.81,2011-10-28,25642526
2687,TECK,28.48,32.43,2011-10-07,41714640
2688,TECK,45.77,52.25,2011-07-01,14591295
2689,TECK,51.0,56.43,2011-04-21,15461635
2690,TECK,48.06,54.73,2010-12-03,22484236
