,ticker,date,week number,open,close,original date,original close,volume
25478,VIPS,20171215,4,8.47,8.44,20171117,9.78,34556941
25479,VIPS,20171222,5,12.59,12.21,20171117,9.78,128288210
25480,VIPS,20171229,6,12.2,11.72,20171117,9.78,25577406
25481,VIPS,20180105,7,11.8,12.37,20171117,9.78,37070224
25482,VIPS,20180112,8,12.7,14.51,20171117,9.78,95635955
25483,VIPS,20180119,9,15.29,15.93,20171117,9.78,77037149
25484,VIPS,20180125,10,16.07,16.83,20171117,9.78,38900499
25485,VIPS,20180119,1,15.29,15.93,20180112,14.51,77037149
25486,VIPS,20180125,2,16.07,16.83,20180112,14.51,38900499
25487,TBI,20130802,1,26.48,27.01,20130726,26.53,1555200
25488,TBI,20130809,2,27.0,26.95,20130726,26.53,881600
25489,TBI,20130816,3,26.82,26.94,20130726,26.53,1080600
25490,TBI,20130823,4,26.87,25.76,20130726,26.53,574600
25491,TBI,20130830,5,25.74,24.32,20130726,26.53,1035800
25492,TBI,20130906,6,24.74,24.71,20130726,26.53,2505300
25493,TBI,20130913,7,24.71,24.94,20130726,26.53,1983800
25494,TBI,20130920,8,25.33,24.79,20130726,26.53,1076000
25495,TBI,20130927,9,24.68,24.23,20130726,26.53,728400
25496,TBI,20131004,10,23.97,24.98,20130726,26.53,841400
25497,TBI,20131011,11,24.68,25.89,20130726,26.53,877100
25498,TBI,20131018,12,25.66,27.3,20130726,26.53,965300
25499,TBI,20131025,13,27.43,25.58,20130726,26.53,1204100
25500,TBI,20131101,14,25.58,24.76,20130726,26.53,747000
25501,TBI,20131108,15,24.93,23.89,20130726,26.53,748900
25502,TBI,20131115,16,23.89,24.68,20130726,26.53,707900
25503,TBI,20131122,17,24.71,24.89,20130726,26.53,903400
25504,TBI,20131129,18,24.88,25.54,20130726,26.53,552500
25505,TBI,20131206,19,25.69,23.88,20130726,26.53,936200
25506,TBI,20131213,20,24.21,23.43,20130726,26.53,1989600
25507,TBI,20131220,21,23.59,25.0,20130726,26.53,1257300
25508,TBI,20131227,22,25.18,25.92,20130726,26.53,599900
25509,TBI,20140103,23,25.82,26.05,20130726,26.53,697500
25510,TBI,20140110,24,26.31,27.24,20130726,26.53,1222500
25511,TBI,20140117,25,27.27,26.66,20130726,26.53,821600
25512,TBI,20140124,26,27.01,26.4,20130726,26.53,939300
25513,TBI,20140711,1,30.45,30.0,20140703,30.46,1425900
25514,TBI,20140718,2,30.36,31.21,20140703,30.46,1029900
25515,TBI,20140725,3,30.98,28.46,20140703,30.46,1440900
25516,TBI,20140801,4,28.39,26.61,20140703,30.46,1712300
25517,TBI,20140808,5,26.65,26.54,20140703,30.46,1130300
25518,TBI,20140815,6,26.65,26.33,20140703,30.46,856000
25519,TBI,20140822,7,26.66,27.17,20140703,30.46,889900
25520,TBI,20140829,8,27.41,27.14,20140703,30.46,701200
25521,TBI,20140905,9,27.14,27.44,20140703,30.46,476500
25522,TBI,20140912,10,27.43,27.18,20140703,30.46,703900
25523,TBI,20140919,11,27.23,27.05,20140703,30.46,869000
25524,TBI,20140926,12,26.86,25.45,20140703,30.46,719250
25525,TBI,20141003,13,25.13,25.4,20140703,30.46,1057535
25526,TBI,20141010,14,25.54,24.34,20140703,30.46,675760
25527,TBI,20141017,15,24.33,25.87,20140703,30.46,835952
25528,TBI,20141024,16,25.67,24.04,20140703,30.46,2132275
25529,TBI,20141031,17,23.93,24.72,20140703,30.46,1740044
25530,TBI,20141107,18,24.69,24.96,20140703,30.46,1442414
25531,TBI,20141114,19,25.0,25.0,20140703,30.46,943348
25532,TBI,20141121,20,24.91,23.0,20140703,30.46,1238161
25533,TBI,20141128,21,23.0,22.95,20140703,30.46,838326
25534,TBI,20141205,22,22.9,22.94,20140703,30.46,885389
25535,TBI,20141212,23,22.86,20.6,20140703,30.46,1993203
25536,TBI,20141219,24,20.77,22.0,20140703,30.46,2821604
25537,TBI,20141226,25,21.99,22.65,20140703,30.46,866784
25538,TBI,20150102,26,22.53,21.58,20140703,30.46,927243
25539,TBI,20150501,1,29.36,28.71,20150424,29.2,2986467
25540,TBI,20150508,2,28.84,28.43,20150424,29.2,1418843
25541,TBI,20150515,3,28.33,29.0,20150424,29.2,1096109
25542,TBI,20150522,4,28.88,28.79,20150424,29.2,916422
25543,TBI,20150529,5,28.69,28.48,20150424,29.2,787586
25544,TBI,20150605,6,28.55,29.08,20150424,29.2,755223
25545,TBI,20150612,7,29.0,29.57,20150424,29.2,693643
25546,TBI,20150619,8,29.4,30.61,20150424,29.2,1400493
25547,TBI,20150626,9,30.9,30.89,20150424,29.2,1300244
25548,TBI,20150702,10,30.53,29.76,20150424,29.2,868529
25549,TBI,20150710,11,29.58,30.05,20150424,29.2,1698747
25550,TBI,20150717,12,30.26,30.0,20150424,29.2,1334171
25551,TBI,20150724,13,29.94,25.96,20150424,29.2,3428017
25552,TBI,20150731,14,25.79,25.76,20150424,29.2,1655855
25553,TBI,20150807,15,25.76,24.53,20150424,29.2,1579217
25554,TBI,20150814,16,24.71,24.78,20150424,29.2,1388979
25555,TBI,20150821,17,24.62,23.13,20150424,29.2,1755461
25556,TBI,20150828,18,21.81,23.71,20150424,29.2,1575130
25557,TBI,20150904,19,23.54,24.51,20150424,29.2,1851759
25558,TBI,20150911,20,24.92,24.98,20150424,29.2,1117325
25559,TBI,20150918,21,24.99,23.8,20150424,29.2,1413462
25560,TBI,20150925,22,24.0,23.14,20150424,29.2,1177037
25561,TBI,20151002,23,22.97,22.0,20150424,29.2,1564522
25562,TBI,20151009,24,22.23,24.64,20150424,29.2,1396596
25563,TBI,20151016,25,24.71,22.44,20150424,29.2,1423364
25564,TBI,20151023,26,22.43,28.69,20150424,29.2,3236548
25565,TBI,20151016,1,24.71,22.44,20151009,24.64,1423364
25566,TBI,20151023,2,22.43,28.69,20151009,24.64,3236548
25567,TBI,20151030,3,28.69,28.97,20151009,24.64,1798594
25568,TBI,20151106,4,28.98,30.11,20151009,24.64,1257985
25569,TBI,20151113,5,30.0,28.0,20151009,24.64,2045927
25570,TBI,20151120,6,28.01,29.05,20151009,24.64,1156907
25571,TBI,20151127,7,28.96,29.1,20151009,24.64,481395
25572,TBI,20151204,8,29.09,28.9,20151009,24.64,1240212
25573,TBI,20151211,9,28.84,26.12,20151009,24.64,1074844
25574,TBI,20151218,10,26.19,25.74,20151009,24.64,2029186
25575,TBI,20151224,11,25.75,26.51,20151009,24.64,763904
25576,TBI,20151231,12,26.36,25.76,20151009,24.64,652671
25577,TBI,20160108,13,25.1,23.46,20151009,24.64,1112580
25578,TBI,20160115,14,23.56,22.05,20151009,24.64,1928085
25579,TBI,20160122,15,22.26,22.71,20151009,24.64,1841457
25580,TBI,20160129,16,22.54,22.84,20151009,24.64,1339839
25581,TBI,20160205,17,22.62,20.9,20151009,24.64,2867089
25582,TBI,20160212,18,20.9,21.33,20151009,24.64,1914154
25583,TBI,20160219,19,21.58,22.32,20151009,24.64,1130198
25584,TBI,20160226,20,22.5,22.9,20151009,24.64,1131402
25585,TBI,20160304,21,22.89,25.09,20151009,24.64,1556905
25586,TBI,20160311,22,24.97,24.07,20151009,24.64,1531102
25587,TBI,20160318,23,23.87,24.68,20151009,24.64,1516565
25588,TBI,20160324,24,24.71,24.4,20151009,24.64,864125
25589,TBI,20160401,25,24.53,26.36,20151009,24.64,993951
25590,TBI,20160408,26,26.36,25.83,20151009,24.64,898497
25591,TBI,20151030,1,28.69,28.97,20151023,28.69,1798594
25592,TBI,20151106,2,28.98,30.11,20151023,28.69,1257985
25593,TBI,20151113,3,30.0,28.0,20151023,28.69,2045927
25594,TBI,20151120,4,28.01,29.05,20151023,28.69,1156907
25595,TBI,20151127,5,28.96,29.1,20151023,28.69,481395
25596,TBI,20151204,6,29.09,28.9,20151023,28.69,1240212
25597,TBI,20151211,7,28.84,26.12,20151023,28.69,1074844
25598,TBI,20151218,8,26.19,25.74,20151023,28.69,2029186
25599,TBI,20151224,9,25.75,26.51,20151023,28.69,763904
25600,TBI,20151231,10,26.36,25.76,20151023,28.69,652671
25601,TBI,20160108,11,25.1,23.46,20151023,28.69,1112580
25602,TBI,20160115,12,23.56,22.05,20151023,28.69,1928085
25603,TBI,20160122,13,22.26,22.71,20151023,28.69,1841457
25604,TBI,20160129,14,22.54,22.84,20151023,28.69,1339839
25605,TBI,20160205,15,22.62,20.9,20151023,28.69,2867089
25606,TBI,20160212,16,20.9,21.33,20151023,28.69,1914154
25607,TBI,20160219,17,21.58,22.32,20151023,28.69,1130198
25608,TBI,20160226,18,22.5,22.9,20151023,28.69,1131402
25609,TBI,20160304,19,22.89,25.09,20151023,28.69,1556905
25610,TBI,20160311,20,24.97,24.07,20151023,28.69,1531102
25611,TBI,20160318,21,23.87,24.68,20151023,28.69,1516565
25612,TBI,20160324,22,24.71,24.4,20151023,28.69,864125
25613,TBI,20160401,23,24.53,26.36,20151023,28.69,993951
25614,TBI,20160408,24,26.36,25.83,20151023,28.69,898497
25615,TBI,20160415,25,26.02,26.9,20151023,28.69,1021219
25616,TBI,20160422,26,26.78,21.02,20151023,28.69,6060018
25617,TBI,20160729,1,23.01,22.33,20160722,23.01,2040384
25618,TBI,20160805,2,22.36,22.36,20160722,23.01,1840833
25619,TBI,20160812,3,22.33,22.47,20160722,23.01,1605139
25620,TBI,20160819,4,22.48,21.79,20160722,23.01,1791139
25621,TBI,20160826,5,21.77,22.02,20160722,23.01,1060125
25622,TBI,20160902,6,22.01,22.28,20160722,23.01,1248187
25623,TBI,20160909,7,22.33,21.4,20160722,23.01,903175
25624,TBI,20160916,8,21.33,21.7,20160722,23.01,1270633
25625,TBI,20160923,9,21.87,22.86,20160722,23.01,1679491
25626,TBI,20160930,10,22.72,22.66,20160722,23.01,1218172
25627,TBI,20161007,11,22.48,22.05,20160722,23.01,969605
25628,TBI,20161014,12,22.23,21.64,20160722,23.01,724657
25629,TBI,20161021,13,21.65,17.85,20160722,23.01,3195436
25630,TBI,20161028,14,18.05,16.95,20160722,23.01,1692909
25631,TBI,20161104,15,17.05,17.0,20160722,23.01,2239848
25632,TBI,20161111,16,17.45,20.05,20160722,23.01,2278299
25633,TBI,20161118,17,20.3,20.15,20160722,23.01,1428712
25634,TBI,20161125,18,20.15,21.1,20160722,23.01,879896
25635,TBI,20161202,19,20.9,21.05,20160722,23.01,1094650
25636,TBI,20161209,20,21.3,24.05,20160722,23.01,2041067
25637,TBI,20161216,21,23.9,23.7,20160722,23.01,3675964
25638,TBI,20161223,22,24.6,24.5,20160722,23.01,1337085
25639,TBI,20161230,23,24.55,24.65,20160722,23.01,573714
25640,TBI,20170106,24,25.05,23.85,20160722,23.01,1088756
25641,TBI,20170113,25,23.75,24.15,20160722,23.01,1691560
25642,TBI,20170120,26,23.9,24.4,20160722,23.01,1055520
25643,TBI,20161118,1,20.3,20.15,20161111,20.05,1428712
25644,TBI,20161125,2,20.15,21.1,20161111,20.05,879896
25645,TBI,20161202,3,20.9,21.05,20161111,20.05,1094650
25646,TBI,20161209,4,21.3,24.05,20161111,20.05,2041067
25647,TBI,20161216,5,23.9,23.7,20161111,20.05,3675964
25648,TBI,20161223,6,24.6,24.5,20161111,20.05,1337085
25649,TBI,20161230,7,24.55,24.65,20161111,20.05,573714
25650,TBI,20170106,8,25.05,23.85,20161111,20.05,1088756
25651,TBI,20170113,9,23.75,24.15,20161111,20.05,1691560
25652,TBI,20170120,10,23.9,24.4,20161111,20.05,1055520
25653,TBI,20170127,11,24.3,24.6,20161111,20.05,1343498
25654,TBI,20170203,12,24.4,25.0,20161111,20.05,1560756
25655,TBI,20170210,13,24.85,25.2,20161111,20.05,2271996
25656,TBI,20170217,14,25.2,25.9,20161111,20.05,1305695
25657,TBI,20170224,15,25.8,25.25,20161111,20.05,993994
25658,TBI,20170303,16,25.25,25.6,20161111,20.05,1539072
25659,TBI,20170310,17,25.05,26.55,20161111,20.05,1216738
25660,TBI,20170317,18,26.5,27.65,20161111,20.05,1821152
25661,TBI,20170324,19,27.7,26.85,20161111,20.05,1732777
25662,TBI,20170331,20,26.3,27.35,20161111,20.05,1237576
25663,TBI,20170407,21,27.35,25.55,20161111,20.05,1613945
25664,TBI,20170413,22,25.55,25.5,20161111,20.05,1038797
25665,TBI,20170421,23,25.6,26.7,20161111,20.05,1706729
25666,TBI,20170428,24,27.15,27.35,20161111,20.05,1638562
25667,TBI,20170505,25,27.5,27.0,20161111,20.05,2046870
25668,TBI,20170512,26,26.9,26.2,20161111,20.05,1267532
25669,TBI,20161216,1,23.9,23.7,20161209,24.05,3675964
25670,TBI,20161223,2,24.6,24.5,20161209,24.05,1337085
25671,TBI,20161230,3,24.55,24.65,20161209,24.05,573714
25672,TBI,20170106,4,25.05,23.85,20161209,24.05,1088756
25673,TBI,20170113,5,23.75,24.15,20161209,24.05,1691560
25674,TBI,20170120,6,23.9,24.4,20161209,24.05,1055520
25675,TBI,20170127,7,24.3,24.6,20161209,24.05,1343498
25676,TBI,20170203,8,24.4,25.0,20161209,24.05,1560756
25677,TBI,20170210,9,24.85,25.2,20161209,24.05,2271996
25678,TBI,20170217,10,25.2,25.9,20161209,24.05,1305695
25679,TBI,20170224,11,25.8,25.25,20161209,24.05,993994
25680,TBI,20170303,12,25.25,25.6,20161209,24.05,1539072
25681,TBI,20170310,13,25.05,26.55,20161209,24.05,1216738
25682,TBI,20170317,14,26.5,27.65,20161209,24.05,1821152
25683,TBI,20170324,15,27.7,26.85,20161209,24.05,1732777
25684,TBI,20170331,16,26.3,27.35,20161209,24.05,1237576
25685,TBI,20170407,17,27.35,25.55,20161209,24.05,1613945
25686,TBI,20170413,18,25.55,25.5,20161209,24.05,1038797
25687,TBI,20170421,19,25.6,26.7,20161209,24.05,1706729
25688,TBI,20170428,20,27.15,27.35,20161209,24.05,1638562
25689,TBI,20170505,21,27.5,27.0,20161209,24.05,2046870
25690,TBI,20170512,22,26.9,26.2,20161209,24.05,1267532
25691,TBI,20170519,23,26.2,26.1,20161209,24.05,1210893
25692,TBI,20170526,24,26.1,26.6,20161209,24.05,1461752
25693,TBI,20170602,25,26.55,28.3,20161209,24.05,1412662
25694,TBI,20170609,26,28.25,28.0,20161209,24.05,1490561
25695,TBI,20171110,1,26.75,28.3,20171103,26.85,1707571
25696,TBI,20171117,2,28.2,28.4,20171103,26.85,1698217
25697,TBI,20171124,3,28.5,28.65,20171103,26.85,839006
25698,TBI,20171201,4,28.55,28.2,20171103,26.85,1140571
25699,TBI,20171208,5,28.4,27.8,20171103,26.85,918048
25700,TBI,20171215,6,27.75,28.65,20171103,26.85,1728728
25701,TBI,20171222,7,29.15,28.15,20171103,26.85,784921
25702,TBI,20171229,8,28.25,27.5,20171103,26.85,543875
25703,TBI,20180105,9,27.5,27.55,20171103,26.85,605817
25704,TBI,20180112,10,27.45,27.4,20171103,26.85,723980
25705,TBI,20180119,11,27.5,28.2,20171103,26.85,729875
25706,TBI,20180125,12,28.05,26.95,20171103,26.85,865952
25707,VVV,20161125,1,21.4,21.09,20161118,21.49,1793987
25708,VVV,20161202,2,21.05,19.98,20161118,21.49,5162959
25709,VVV,20161209,3,20.04,20.54,20161118,21.49,4864760
25710,VVV,20161216,4,20.66,20.6,20161118,21.49,9514743
25711,VVV,20161223,5,20.65,21.59,20161118,21.49,6918904
25712,VVV,20161230,6,21.58,21.5,20161118,21.49,4023956
25713,VVV,20170106,7,21.67,21.47,20161118,21.49,2608649
25714,VVV,20170113,8,21.68,22.36,20161118,21.49,2586189
25715,VVV,20170120,9,22.36,22.06,20161118,21.49,2157228
25716,VVV,20170127,10,22.09,23.66,20161118,21.49,4874949
25717,VVV,20170203,11,23.74,23.06,20161118,21.49,4066690
25718,VVV,20170210,12,23.11,23.4,20161118,21.49,2722011
25719,VVV,20170217,13,23.54,23.36,20161118,21.49,1906479
25720,VVV,20170224,14,23.36,22.7,20161118,21.49,3324576
25721,VVV,20170303,15,22.52,22.88,20161118,21.49,4048003
25722,VVV,20170310,16,22.77,22.32,20161118,21.49,2716294
25723,VVV,20170317,17,22.37,24.03,20161118,21.49,3247032
25724,VVV,20170324,18,23.68,23.84,20161118,21.49,5043253
25725,VVV,20170331,19,23.73,24.55,20161118,21.49,3540859
25726,VVV,20170407,20,24.61,23.94,20161118,21.49,4297021
25727,VVV,20170413,21,24.02,23.48,20161118,21.49,2486239
25728,VVV,20170421,22,23.61,22.61,20161118,21.49,4675962
25729,VVV,20170428,23,22.78,22.25,20161118,21.49,6114443
25730,VVV,20170505,24,22.26,23.03,20161118,21.49,6305731
25731,VVV,20170512,25,23.06,22.65,20161118,21.49,6927293
25732,VVV,20170519,26,23.01,22.61,20161118,21.49,40211930
25733,JAG,20170519,1,13.2,13.28,20170512,12.93,3559004
25734,JAG,20170526,2,13.33,13.94,20170512,12.93,4130658
25735,JAG,20170602,3,13.7,13.45,20170512,12.93,3702874
25736,JAG,20170609,4,13.34,13.35,20170512,12.93,2472168
25737,JAG,20170616,5,13.56,12.97,20170512,12.93,5075818
25738,JAG,20170623,6,13.19,12.55,20170512,12.93,3948476
25739,JAG,20170630,7,12.6,13.35,20170512,12.93,3599572
25740,JAG,20170707,8,13.47,13.06,20170512,12.93,2603926
25741,JAG,20170714,9,13.03,14.13,20170512,12.93,3881439
25742,JAG,20170721,10,14.02,13.07,20170512,12.93,2935338
25743,JAG,20170728,11,13.09,14.36,20170512,12.93,3060542
25744,JAG,20170804,12,14.36,12.97,20170512,12.93,3779610
25745,JAG,20170811,13,12.83,12.79,20170512,12.93,5901703
25746,JAG,20170818,14,12.68,12.1,20170512,12.93,3993170
25747,JAG,20170825,15,12.08,12.39,20170512,12.93,2985536
25748,JAG,20170901,16,12.38,12.83,20170512,12.93,2871794
25749,JAG,20170908,17,12.9,11.77,20170512,12.93,3319983
25750,JAG,20170915,18,11.73,12.31,20170512,12.93,7360300
25751,JAG,20170922,19,12.24,13.42,20170512,12.93,6057138
25752,JAG,20170929,20,13.39,13.66,20170512,12.93,4531003
25753,JAG,20171006,21,13.55,13.49,20170512,12.93,2481675
25754,JAG,20171013,22,13.43,13.92,20170512,12.93,3220899
25755,JAG,20171020,23,13.97,13.68,20170512,12.93,2659275
25756,JAG,20171027,24,13.76,13.64,20170512,12.93,3514066
25757,JAG,20171103,25,13.72,14.82,20170512,12.93,4809967
25758,JAG,20171110,26,14.97,14.93,20170512,12.93,7211483
25759,NP,20130111,1,30.97,30.83,20130104,31.04,292100
25760,NP,20130118,2,30.83,31.57,20130104,31.04,306400
25761,NP,20130125,3,31.9,31.66,20130104,31.04,383400
25762,NP,20130201,4,31.66,31.45,20130104,31.04,554300
25763,NP,20130208,5,31.25,29.96,20130104,31.04,381100
25764,NP,20130215,6,29.99,29.59,20130104,31.04,399700
25765,NP,20130222,7,29.58,28.86,20130104,31.04,378700
25766,NP,20130301,8,29.16,29.25,20130104,31.04,534100
25767,NP,20130308,9,29.14,30.28,20130104,31.04,392900
25768,NP,20130315,10,30.1,30.53,20130104,31.04,470600
25769,NP,20130322,11,30.05,30.81,20130104,31.04,261000
25770,NP,20130328,12,30.84,30.76,20130104,31.04,355400
25771,NP,20130405,13,30.6,28.7,20130104,31.04,430000
25772,NP,20130412,14,28.7,28.69,20130104,31.04,492400
25773,NP,20130419,15,28.44,28.29,20130104,31.04,601900
25774,NP,20130426,16,28.34,28.23,20130104,31.04,292400
25775,NP,20130503,17,28.46,29.04,20130104,31.04,612300
25776,NP,20130510,18,29.05,30.57,20130104,31.04,668800
25777,NP,20130517,19,30.6,30.87,20130104,31.04,355100
25778,NP,20130524,20,30.68,30.45,20130104,31.04,268500
25779,NP,20130531,21,30.74,31.41,20130104,31.04,274100
25780,NP,20130607,22,31.4,31.33,20130104,31.04,541000
25781,NP,20130614,23,31.43,31.64,20130104,31.04,250000
25782,NP,20130621,24,31.92,31.84,20130104,31.04,364600
25783,NP,20130628,25,31.66,31.77,20130104,31.04,514700
25784,NP,20130705,26,31.8,34.24,20130104,31.04,288700
25785,NP,20160226,1,61.5,60.63,20160219,61.21,372277
25786,NP,20160304,2,60.63,60.4,20160219,61.21,477557
25787,NP,20160311,3,60.39,60.64,20160219,61.21,375335
25788,NP,20160318,4,60.32,62.67,20160219,61.21,383726
25789,NP,20160324,5,62.71,62.0,20160219,61.21,270405
25790,NP,20160401,6,61.94,63.82,20160219,61.21,434728
25791,NP,20160408,7,63.71,62.29,20160219,61.21,363257
25792,NP,20160415,8,61.9,64.83,20160219,61.21,338494
25793,NP,20160422,9,64.44,64.12,20160219,61.21,305930
25794,NP,20160429,10,63.99,65.09,20160219,61.21,580186
25795,NP,20160506,11,65.09,66.23,20160219,61.21,576483
25796,NP,20160513,12,65.97,67.72,20160219,61.21,487242
25797,NP,20160520,13,67.8,67.01,20160219,61.21,455248
25798,NP,20160527,14,66.88,68.77,20160219,61.21,261682
25799,NP,20160603,15,69.0,69.83,20160219,61.21,295977
25800,NP,20160610,16,69.72,72.0,20160219,61.21,431722
25801,NP,20160617,17,71.79,69.81,20160219,61.21,401786
25802,NP,20160624,18,70.49,69.38,20160219,61.21,647998
25803,NP,20160701,19,69.12,72.6,20160219,61.21,422896
25804,NP,20160708,20,72.47,72.82,20160219,61.21,220251
25805,NP,20160715,21,73.11,76.32,20160219,61.21,334166
25806,NP,20160722,22,76.4,75.3,20160219,61.21,357730
25807,NP,20160729,23,75.1,75.43,20160219,61.21,390438
25808,NP,20160805,24,75.39,75.49,20160219,61.21,475520
25809,NP,20160812,25,75.2,74.28,20160219,61.21,501163
25810,NP,20160819,26,74.25,75.23,20160219,61.21,490092
25811,DATA,20130816,1,68.23,66.57,20130809,67.82,1940800
25812,DATA,20130823,2,66.73,67.67,20130809,67.82,895900
25813,DATA,20130830,3,67.88,72.31,20130809,67.82,1628000
25814,DATA,20130906,4,72.99,70.69,20130809,67.82,1421300
25815,DATA,20130913,5,71.38,72.7,20130809,67.82,1421800
25816,DATA,20130920,6,73.67,73.04,20130809,67.82,1413200
25817,DATA,20130927,7,73.04,69.23,20130809,67.82,1172900
25818,DATA,20131004,8,67.59,70.41,20130809,67.82,814300
25819,DATA,20131011,9,69.7,66.5,20130809,67.82,1347100
25820,DATA,20131018,10,66.0,67.81,20130809,67.82,1192200
25821,DATA,20131025,11,68.22,63.66,20130809,67.82,1901600
25822,DATA,20131101,12,64.0,59.52,20130809,67.82,6291600
25823,DATA,20131108,13,59.25,64.45,20130809,67.82,11828600
25824,DATA,20131115,14,64.28,65.29,20130809,67.82,5316500
25825,DATA,20131122,15,65.11,63.63,20130809,67.82,3714500
25826,DATA,20131129,16,63.5,65.54,20130809,67.82,2298900
25827,DATA,20131206,17,64.63,66.29,20130809,67.82,2627000
25828,DATA,20131213,18,66.24,65.29,20130809,67.82,1571700
25829,DATA,20131220,19,64.66,66.1,20130809,67.82,2575300
25830,DATA,20131227,20,66.1,67.6,20130809,67.82,955900
25831,DATA,20140103,21,67.72,68.61,20130809,67.82,1390700
25832,DATA,20140110,22,68.96,70.72,20130809,67.82,2019200
25833,DATA,20140117,23,70.87,72.57,20130809,67.82,2087900
25834,DATA,20140124,24,73.93,74.93,20130809,67.82,3000600
25835,DATA,20140131,25,75.01,80.82,20130809,67.82,3072900
25836,DATA,20140207,26,80.97,89.97,20130809,67.82,10454800
25837,DATA,20140214,1,90.0,97.93,20140207,89.97,6002100
25838,DATA,20140221,2,98.14,100.05,20140207,89.97,3590000
25839,DATA,20140228,3,99.95,94.34,20140207,89.97,6822800
25840,DATA,20140307,4,93.23,90.84,20140207,89.97,5666700
25841,DATA,20140314,5,90.14,90.31,20140207,89.97,5413300
25842,DATA,20140321,6,91.23,83.29,20140207,89.97,10407900
25843,DATA,20140328,7,84.14,76.2,20140207,89.97,14565300
25844,DATA,20140404,8,76.21,71.12,20140207,89.97,11093100
25845,DATA,20140411,9,70.1,63.17,20140207,89.97,9930600
25846,DATA,20140417,10,63.89,64.68,20140207,89.97,5744500
25847,DATA,20140425,11,65.07,56.23,20140207,89.97,9020300
25848,DATA,20140502,12,56.36,58.46,20140207,89.97,12193800
25849,DATA,20140509,13,57.7,55.0,20140207,89.97,22119700
25850,DATA,20140516,14,55.0,54.61,20140207,89.97,11872400
25851,DATA,20140523,15,54.34,60.6,20140207,89.97,11888000
