,Ticker,Open,Close,Date,Volume
10455,BEN,47.36,56.48,2009-02-06,11825900
10456,BEN,59.49,66.6,2009-01-02,5114900
10457,BEN,53.25,60.75,2008-11-28,7515800
10458,BEN,55.65,68.0,2008-10-31,8979900
10459,BEN,91.19,108.0,2008-09-19,17739000
10460,BEN,99.37,104.49,2008-08-08,7512300
10461,BEN,95.0,100.38,2008-08-01,10330300
10462,BEN,100.66,106.78,2008-06-13,9488600
10463,BEN,93.81,101.84,2008-05-02,11585600
10464,BEN,94.57,101.21,2008-04-04,7226900
10465,BEN,83.27,99.14,2008-03-20,9851100
10466,BEN,98.72,106.65,2008-02-01,9297100
10467,BEN,87.58,98.39,2008-01-25,14396500
10468,BEN,130.18,140.32,2007-10-12,7089200
10469,BEN,123.1,131.5,2007-08-17,9538100
10470,BEN,116.0,122.88,2007-03-23,5288200
10471,BEN,113.32,119.72,2007-03-09,6451000
10472,BEN,112.02,119.92,2007-01-12,5085900
10473,BEN,105.2,110.9,2006-10-27,7218900
10474,BEN,99.26,104.77,2006-09-15,7193600
10475,BEN,93.88,98.84,2006-08-18,5116800
10476,BEN,83.53,91.0,2006-07-28,6561400
10477,BEN,77.45,82.86,2005-07-08,6835800
10478,BEN,74.0,77.7,2005-07-01,6723800
10479,BEN,64.95,68.68,2005-04-29,6031700
10480,BEN,57.05,60.62,2004-10-29,6039100
10481,BEN,48.62,51.71,2004-08-20,3961400
10482,BEN,53.85,57.14,2004-01-16,5971000
10483,BEN,45.15,47.83,2003-11-28,4277100
10484,BEN,44.15,46.62,2003-09-19,4661100
10485,BEN,34.56,37.37,2003-05-30,4846200
10486,BEN,32.0,34.91,2003-03-21,4913100
10487,BEN,35.2,37.2,2002-11-22,3257500
10488,BEN,33.07,34.88,2002-11-15,2918300
10489,BEN,30.95,33.24,2002-10-18,3885900
10490,BEN,28.51,30.94,2002-10-11,4831200
10491,BEN,33.4,35.48,2002-08-16,3610400
10492,BEN,32.35,33.97,2002-08-09,3678900
10493,BEN,41.22,43.9,2002-05-17,2539400
10494,BEN,38.55,41.75,2002-03-01,4060900
10495,BEN,35.1,37.23,2002-01-25,3388300
10496,BEN,33.0,35.2,2001-11-09,3018700
10497,BEN,32.56,34.67,2001-09-28,3799700
10498,BEN,43.35,46.28,2001-06-22,4125100
10499,BEN,38.15,42.76,2001-04-12,5287100
10500,BEN,43.46,47.45,2001-02-02,5586600
10501,BEN,40.0,43.46,2001-01-26,2922600
10502,BEN,34.35,38.0,2000-12-22,4048000
10503,BEN,36.7,39.0,2000-12-08,2688400
10504,BEN,39.88,41.91,2000-09-15,4941800
10505,BEN,36.94,38.81,2000-09-01,1939300
10506,BEN,34.25,37.19,2000-08-25,2370400
10507,BEN,31.75,35.38,2000-07-14,3621500
10508,BEN,30.19,31.88,2000-07-07,1392500
10509,BEN,29.5,32.44,2000-06-02,2315300
10510,BEN,31.06,33.31,2000-04-20,1757200
10511,BEN,30.0,34.0,2000-03-24,3172800
10512,BEN,25.81,30.0,2000-03-17,5405100
10513,BEN,33.19,35.38,2000-01-21,2452300
10514,PRTY,14.05,15.5,2018-01-12,4798727
10515,PRTY,12.25,13.95,2017-12-22,6149960
10516,PRTY,12.25,13.5,2017-12-01,4086499
10517,PRTY,11.3,12.4,2017-11-17,4647009
10518,PRTY,15.5,16.95,2017-05-26,1829185
10519,PRTY,14.85,16.0,2017-04-28,2824090
10520,PRTY,13.95,14.85,2017-02-03,1165446
10521,PRTY,13.35,14.7,2017-01-13,2776401
10522,PRTY,15.7,17.0,2016-11-18,1917245
10523,PRTY,16.12,17.72,2016-08-05,3932448
10524,PRTY,14.42,15.45,2016-07-15,2508318
10525,PRTY,13.44,14.24,2016-07-01,1521209
10526,PRTY,12.72,13.68,2016-05-27,1087672
10527,PRTY,14.01,14.99,2016-04-01,2234058
10528,PRTY,12.99,14.81,2016-03-18,4426739
10529,PRTY,10.98,13.0,2016-03-11,5586782
10530,PRTY,9.88,11.01,2016-03-04,1907216
10531,PRTY,9.16,9.82,2016-02-26,2348153
10532,PRTY,11.83,12.79,2015-12-24,1499456
10533,PRTY,12.53,13.24,2015-12-04,2070596
10534,PRTY,19.76,21.01,2015-07-10,1720382
10535,BTZ,9.21,9.97,2009-05-29,835064
10536,BTZ,8.75,9.19,2009-05-22,1136114
10537,BTZ,8.45,9.24,2009-05-08,1404787
10538,BTZ,7.82,8.42,2009-05-01,1209743
10539,BTZ,7.4,8.12,2009-04-17,1303075
10540,BTZ,6.9,7.53,2009-04-09,966259
10541,BTZ,6.3,6.97,2009-04-03,1171752
10542,BTZ,6.01,6.43,2009-03-27,1233854
10543,BTZ,5.1,5.73,2009-03-13,1912635
10544,BTZ,7.8,8.63,2009-01-02,1262723
10545,BTZ,7.42,7.8,2008-12-26,772519
10546,BTZ,6.98,7.4,2008-12-19,1301737
10547,BTZ,6.29,7.8899,2008-11-28,745980
10548,BTZ,9.15,9.78,2008-11-07,1132343
10549,BTZ,8.14,9.36,2008-10-31,898200
10550,BTZ,6.63,9.6,2008-10-17,2044747
10551,BTZ,16.5,17.39,2007-11-30,1896400
10552,WGO,43.5,47.75,2017-10-20,4478583
10553,WGO,42.55,44.75,2017-09-29,3228744
10554,WGO,40.15,42.4,2017-09-22,3121058
10555,WGO,37.1,40.05,2017-09-15,3546290
10556,WGO,29.4,34.4,2017-06-23,7620372
10557,WGO,25.75,28.3,2017-06-09,4002583
10558,WGO,27.0,28.7,2017-04-28,3700988
10559,WGO,33.8,35.5,2016-12-09,1703407
10560,WGO,31.75,34.0,2016-11-25,872311
10561,WGO,27.7,30.7,2016-11-11,1200044
10562,WGO,20.8,22.56,2016-06-24,3168645
10563,WGO,20.75,21.94,2016-05-27,833269
10564,WGO,20.41,21.57,2016-04-15,888847
10565,WGO,18.82,19.98,2016-03-04,1177070
10566,WGO,19.12,20.22,2015-12-24,1173554
10567,WGO,20.38,21.55,2015-11-20,1183755
10568,WGO,19.39,20.42,2015-08-28,1542458
10569,WGO,19.97,24.46,2015-06-26,7602461
10570,WGO,21.21,22.45,2015-05-15,1217051
10571,WGO,21.61,22.83,2015-02-20,1758474
10572,WGO,20.01,21.94,2015-02-06,2035171
10573,WGO,21.2,23.19,2014-12-26,2665063
10574,WGO,21.25,22.76,2014-11-07,1684008
10575,WGO,24.0,25.54,2014-09-19,1164600
10576,WGO,24.3,26.05,2014-07-03,1274300
10577,WGO,22.98,24.17,2014-05-23,759900
10578,WGO,26.5,28.35,2014-03-07,1167500
10579,WGO,23.97,25.8,2014-02-07,1790100
10580,WGO,26.66,29.44,2013-10-18,2749200
10581,WGO,24.64,26.67,2013-10-04,2023700
10582,WGO,23.56,25.1,2013-09-27,1209700
10583,WGO,22.21,23.66,2013-09-20,1305600
10584,WGO,21.19,24.62,2013-07-05,2864400
10585,WGO,18.93,20.01,2013-05-10,1228800
10586,WGO,17.67,19.15,2013-04-26,1832100
10587,WGO,19.52,21.18,2013-03-08,1785400
10588,WGO,18.49,19.49,2013-03-01,1778500
10589,WGO,16.86,18.42,2013-01-04,1504800
10590,WGO,14.0,16.43,2012-12-21,2236800
10591,WGO,13.05,14.03,2012-11-23,741800
10592,WGO,12.17,12.83,2012-11-02,412100
10593,WGO,11.3,12.6,2012-10-19,1449600
10594,WGO,12.14,12.97,2012-09-21,1208400
10595,WGO,11.44,12.37,2012-09-14,1176100
10596,WGO,9.68,10.19,2012-06-29,885300
10597,WGO,9.32,9.85,2012-06-22,1518000
10598,WGO,9.07,10.16,2012-04-27,1015000
10599,WGO,8.57,10.06,2012-03-16,3205900
10600,WGO,9.72,10.23,2012-02-17,1295700
10601,WGO,8.79,9.28,2012-01-27,1286500
10602,WGO,8.04,8.77,2012-01-20,1033400
10603,WGO,7.58,7.96,2012-01-13,1031800
10604,WGO,6.98,7.8,2011-12-23,1403600
10605,WGO,6.48,6.92,2011-12-09,1892400
10606,WGO,7.76,8.63,2011-10-28,2020200
10607,WGO,7.27,7.72,2011-10-21,2087500
10608,WGO,6.48,6.92,2011-09-30,1799600
10609,WGO,6.56,7.54,2011-09-16,1202500
10610,WGO,6.63,7.14,2011-08-26,1945800
10611,WGO,9.23,9.81,2011-07-01,2208100
10612,WGO,8.54,9.17,2011-06-24,2687500
10613,WGO,11.72,12.35,2011-05-13,809700
10614,WGO,11.76,12.61,2011-04-21,996100
10615,WGO,14.87,15.89,2011-02-11,870200
10616,WGO,14.61,15.39,2011-01-14,991600
10617,WGO,12.71,15.21,2010-12-17,4010800
10618,WGO,10.27,12.03,2010-12-03,1692200
10619,WGO,10.07,11.26,2010-11-05,1252200
10620,WGO,9.45,9.97,2010-09-24,1335100
10621,WGO,9.01,9.97,2010-09-03,1326100
10622,WGO,9.83,10.82,2010-07-23,2430200
10623,WGO,11.16,12.19,2010-06-18,4567300
10624,WGO,13.78,14.49,2010-03-26,1732900
10625,WGO,11.7,13.86,2010-03-05,1508400
10626,WGO,11.76,12.92,2010-01-22,2419700
10627,WGO,10.76,12.74,2009-12-18,3951300
10628,WGO,13.46,14.74,2009-10-09,1778700
10629,WGO,12.0,12.92,2009-09-11,727000
10630,WGO,10.51,11.67,2009-08-21,846300
10631,WGO,10.6,11.48,2009-08-07,1923400
10632,WGO,9.48,10.52,2009-07-31,1000500
10633,WGO,7.93,9.53,2009-07-24,1126200
10634,WGO,7.43,7.89,2009-07-17,1209600
10635,WGO,6.77,7.42,2009-06-26,1694100
10636,WGO,7.04,7.61,2009-05-22,1289300
10637,WGO,8.04,9.2,2009-05-08,1731600
10638,WGO,6.82,7.45,2009-04-24,1668100
10639,WGO,5.32,6.99,2009-04-03,1174300
10640,WGO,3.25,4.95,2009-03-13,996700
10641,WGO,5.49,5.79,2009-02-06,1207200
10642,WGO,6.02,6.85,2009-01-09,1231600
10643,WGO,5.69,6.32,2009-01-02,973300
10644,WGO,5.4,5.75,2008-12-26,1198800
10645,WGO,5.12,5.88,2008-11-28,1281800
10646,WGO,4.47,5.94,2008-10-31,2696700
10647,WGO,10.0,10.81,2008-10-10,3025100
10648,WGO,12.4,14.57,2008-09-19,3256600
10649,WGO,12.09,13.02,2008-07-25,1825000
10650,WGO,10.27,12.07,2008-07-18,2270800
10651,WGO,14.45,15.26,2008-05-02,2231800
10652,WGO,19.31,20.91,2008-02-22,1662700
10653,WGO,20.31,21.87,2008-02-01,1738200
10654,WGO,18.16,20.17,2008-01-25,2567600
10655,WGO,20.83,23.0,2007-12-21,4154400
10656,WGO,21.5,23.75,2007-12-07,3447600
10657,WGO,26.41,29.53,2007-10-12,5316500
10658,WGO,23.97,26.49,2007-10-05,2064100
10659,WGO,31.81,33.8,2007-03-16,3142700
10660,WGO,33.0,34.81,2006-11-10,2059000
10661,WGO,31.62,34.13,2006-10-06,2345800
10662,WGO,28.16,30.35,2006-09-15,2990800
10663,WGO,27.65,29.36,2006-08-18,1398100
10664,WGO,27.39,30.64,2006-06-16,5379500
10665,WGO,28.75,31.0,2006-03-24,4413500
10666,WGO,31.44,33.33,2006-03-03,2239300
10667,WGO,27.8,30.0,2005-11-04,3578000
10668,WGO,35.57,38.59,2005-07-29,4286800
10669,WGO,33.14,34.92,2005-06-17,6802600
10670,WGO,30.27,33.67,2005-05-20,2952900
10671,WGO,34.3,36.55,2005-02-04,1898400
10672,WGO,36.36,38.25,2004-11-26,1647400
10673,WGO,34.67,36.95,2004-11-12,2837500
10674,WGO,31.44,34.54,2004-11-05,2397400
10675,WGO,29.07,31.47,2004-08-20,2369900
10676,WGO,29.5,36.29,2004-06-18,5726800
10677,WGO,26.55,28.4,2004-05-28,1464900
10678,WGO,30.0,33.42,2004-04-02,2141500
10679,WGO,63.25,67.14,2003-12-19,6191400
10680,WGO,56.85,62.7,2003-12-12,3884800
10681,WGO,50.4,55.45,2003-10-24,2995400
10682,WGO,48.75,51.81,2003-10-10,1642200
10683,WGO,45.15,48.75,2003-10-03,1685800
10684,WGO,42.47,44.89,2003-08-08,2821800
10685,WGO,39.62,42.47,2003-08-01,2235600
10686,WGO,37.0,39.0,2003-06-20,3318200
10687,WGO,35.85,39.76,2003-05-30,1945400
10688,WGO,34.56,38.95,2003-05-02,3001400
10689,WGO,32.88,34.55,2003-04-25,3436600
10690,WGO,28.8,32.85,2003-04-17,4423400
10691,WGO,44.9,47.49,2002-11-15,2162400
10692,WGO,42.19,47.84,2002-10-18,4320800
10693,WGO,38.14,42.32,2002-10-11,5341400
10694,WGO,40.1,42.49,2002-09-13,2178200
10695,WGO,37.5,40.07,2002-09-06,2075000
10696,WGO,37.0,39.04,2002-08-23,1704000
10697,WGO,34.9,37.0,2002-08-16,3025400
10698,WGO,42.25,47.99,2002-04-12,2857000
10699,WGO,42.82,47.45,2002-03-01,3391400
10700,WGO,38.35,40.88,2002-02-15,1517400
10701,WGO,36.2,40.36,2002-01-18,2296400
10702,WGO,35.59,37.75,2001-12-21,3049600
10703,WGO,29.39,33.7,2001-11-30,1077200
10704,WGO,25.86,28.2,2001-11-16,588600
10705,WGO,24.78,26.4,2001-10-12,1836600
10706,WGO,21.25,24.86,2001-10-05,2574000
10707,WGO,26.55,30.75,2001-06-29,2792600
10708,WGO,22.81,26.55,2001-06-22,1659800
10709,WGO,19.5,21.9,2001-06-08,1164600
10710,WGO,17.0,18.0,2001-04-27,433600
10711,WGO,15.95,17.7,2001-03-30,428600
10712,WGO,17.1,18.0,2001-02-02,325800
10713,WGO,16.5,17.56,2000-12-29,702200
10714,WGO,15.12,16.75,2000-12-22,950400
10715,WGO,13.06,15.25,2000-12-15,952800
10716,WGO,11.56,13.75,2000-12-01,704200
10717,WGO,11.25,12.0,2000-11-03,728400
10718,WGO,11.88,12.5,2000-09-29,461800
10719,WGO,19.31,21.38,2000-02-25,810600
10720,SCI,29.62,31.32,2017-02-17,8884243
10721,SCI,27.67,30.27,2015-08-28,10395415
10722,SCI,22.86,24.76,2015-02-13,8360340
10723,SCI,20.7,21.86,2014-10-24,4533514
10724,SCI,18.58,19.63,2014-03-07,11125800
10725,SCI,17.44,18.45,2014-02-14,14702400
10726,SCI,15.6,16.46,2013-04-26,6231778
10727,SCI,13.62,14.37,2013-01-04,5069500
10728,SCI,10.88,11.43,2012-05-25,3238600
10729,SCI,10.95,11.5,2012-04-27,4430300
10730,SCI,9.63,10.58,2011-12-23,3754500
10731,SCI,9.53,10.16,2011-12-02,3551200
10732,SCI,9.52,10.07,2011-10-14,3401600
10733,SCI,9.4,9.97,2011-09-16,3846000
10734,SCI,9.04,9.51,2011-08-12,10537200
10735,SCI,11.12,12.0,2011-07-01,5158000
10736,SCI,10.8,11.58,2011-04-01,5324700
10737,SCI,8.99,11.08,2011-02-11,10594200
10738,SCI,8.06,8.56,2011-01-14,4923700
10739,SCI,7.68,8.52,2010-07-30,3912900
10740,SCI,8.1,8.55,2010-03-05,7349500
10741,SCI,7.82,8.24,2010-02-19,2899700
10742,SCI,6.88,7.55,2009-11-06,7986600
10743,SCI,6.83,7.38,2009-10-09,4544200
10744,SCI,6.39,7.37,2009-08-07,10851300
10745,SCI,5.41,5.94,2009-07-17,2914700
10746,SCI,5.44,5.72,2009-06-05,4597200
10747,SCI,4.98,5.35,2009-05-29,3689900
10748,SCI,4.34,5.45,2009-05-08,11624500
10749,SCI,3.79,4.3,2009-04-17,5943500
10750,SCI,3.48,3.76,2009-04-03,5476600
10751,SCI,3.17,3.49,2009-03-27,5278100
10752,SCI,4.51,4.9,2009-02-06,5953900
10753,SCI,4.3,4.55,2009-01-30,8297600
10754,SCI,4.97,5.24,2009-01-09,14845000
10755,SCI,4.55,5.82,2008-11-28,7412900
10756,SCI,6.12,6.9,2008-10-31,8270200
10757,SCI,9.66,10.47,2008-08-08,9530000
10758,SCI,10.56,11.27,2008-05-02,7303900
10759,SCI,10.18,10.84,2008-04-18,6361300
10760,SCI,13.05,13.72,2007-10-26,3916600
10761,SCI,12.34,13.21,2007-05-11,7537900
10762,SCI,11.5,12.13,2007-03-09,7347400
10763,SCI,11.0,11.85,2007-02-23,7037100
10764,SCI,9.82,10.34,2006-12-08,7128000
10765,SCI,7.49,8.26,2006-08-11,5953100
10766,SCI,7.84,8.6,2005-11-04,5429500
10767,SCI,7.54,8.0,2005-06-24,15526900
10768,SCI,7.09,7.53,2005-05-27,13408100
10769,SCI,6.96,7.38,2005-02-11,4284600
10770,SCI,6.8,7.25,2004-12-03,7111800
10771,SCI,6.53,7.0,2004-11-12,4323300
10772,SCI,6.8,7.51,2004-03-19,20994200
10773,SCI,6.2,7.02,2004-01-23,10202100
10774,SCI,5.52,6.25,2004-01-09,9081600
10775,SCI,5.0,5.55,2003-12-05,6163400
10776,SCI,4.71,4.98,2003-10-03,3683600
10777,SCI,4.19,4.6,2003-09-19,4800100
10778,SCI,3.76,4.0,2003-08-29,2283800
10779,SCI,3.83,4.16,2003-05-30,3087800
10780,SCI,3.04,3.56,2003-05-02,2615500
10781,SCI,2.75,3.05,2003-04-11,3732900
10782,SCI,3.05,3.28,2003-02-14,2705300
10783,SCI,3.05,3.31,2003-01-31,2560300
10784,SCI,3.47,3.68,2002-12-20,3969100
10785,SCI,3.45,3.67,2002-12-06,3207000
10786,SCI,2.81,3.25,2002-11-22,4806300
10787,SCI,2.6,2.85,2002-11-15,2535300
10788,SCI,3.38,3.61,2002-08-23,2617500
10789,SCI,2.76,3.48,2002-08-16,3430800
10790,SCI,2.6,2.86,2002-08-09,5188000
10791,SCI,2.49,2.64,2002-08-02,6681800
10792,SCI,4.25,4.83,2002-06-28,8629100
10793,SCI,4.05,4.37,2002-06-21,3377200
10794,SCI,4.01,4.4,2002-05-24,2232500
10795,SCI,3.9,4.36,2002-05-03,3593500
10796,SCI,5.2,5.48,2002-03-22,4611700
10797,SCI,4.58,5.2,2002-03-08,7720900
10798,SCI,4.95,5.37,2002-01-04,3716900
10799,SCI,4.65,4.97,2001-12-28,4243700
10800,SCI,5.65,6.01,2001-10-19,4071100
10801,SCI,6.58,6.97,2001-07-13,5027600
10802,SCI,5.8,6.36,2001-06-29,9849200
10803,SCI,6.4,7.2,2001-05-18,12355700
10804,SCI,4.47,6.38,2001-05-11,12184400
10805,SCI,4.5,4.8,2001-04-20,7326600
10806,SCI,3.75,4.75,2001-03-30,6578100
10807,SCI,3.5,4.4,2001-03-09,6033500
10808,SCI,3.55,3.9,2001-02-09,2565700
10809,SCI,3.0,3.66,2001-02-02,5889900
10810,SCI,2.81,3.06,2001-01-19,4811000
10811,SCI,1.88,2.81,2001-01-12,6724300
10812,SCI,1.69,1.88,2000-12-22,9038800
10813,SCI,2.12,2.31,2000-11-03,3850900
10814,SCI,2.12,2.31,2000-10-20,4464200
10815,SCI,2.38,2.94,2000-09-08,8175500
10816,SCI,2.31,2.44,2000-09-01,5883700
10817,SCI,3.19,3.69,2000-06-23,3530800
10818,SCI,3.0,3.38,2000-06-02,4481600
10819,SCI,4.5,5.12,2000-04-28,14404100
10820,SCI,3.12,4.19,2000-04-14,13272600
10821,JMEI,3.0,3.62,2018-01-05,26820006
10822,JMEI,2.86,3.03,2017-12-15,5479940
10823,JMEI,2.68,3.06,2017-11-03,8024800
10824,JMEI,2.83,2.98,2017-10-20,5018329
10825,JMEI,3.04,3.25,2017-09-15,6359370
10826,JMEI,2.65,3.52,2017-08-18,21395213
10827,JMEI,2.28,2.59,2017-08-11,7150496
10828,JMEI,4.47,5.01,2016-12-30,1648172
10829,JMEI,5.1,5.45,2016-09-16,3035256
10830,JMEI,4.85,5.33,2016-09-02,9811426
10831,JMEI,4.12,4.4,2016-08-05,3281242
10832,JMEI,4.02,4.39,2016-07-15,4601838
10833,JMEI,5.76,6.38,2016-02-19,19828834
10834,JMEI,9.53,10.19,2015-12-24,6686773
10835,JMEI,8.26,9.01,2015-12-04,13237960
10836,JMEI,8.33,8.86,2015-11-20,18933400
10837,JMEI,10.44,11.17,2015-10-09,11414268
10838,JMEI,9.72,10.32,2015-10-02,6486365
10839,JMEI,9.47,10.16,2015-09-18,8185769
10840,JMEI,9.48,10.84,2015-08-28,19238969
10841,JMEI,17.69,18.71,2015-07-31,7420413
10842,JMEI,20.39,21.8,2015-07-02,6446815
10843,JMEI,22.53,23.97,2015-06-05,15980232
10844,JMEI,21.4,24.52,2015-05-08,14257213
10845,JMEI,18.03,22.01,2015-04-17,16343773
10846,JMEI,15.64,17.59,2015-04-10,7609942
10847,JMEI,15.0,16.17,2015-03-27,12488777
10848,JMEI,13.21,14.96,2015-03-20,11099395
10849,JMEI,12.91,13.97,2015-01-23,1990583
10850,JMEI,14.1,15.01,2014-12-19,5792358
10851,JMEI,21.85,26.92,2014-10-31,4925665
10852,JMEI,33.11,37.99,2014-08-15,4090193
10853,JMEI,28.75,33.0,2014-08-08,3152118
10854,JMEI,26.88,31.6,2014-07-25,4991683
10855,JMEI,23.07,26.6,2014-06-27,7057174
10856,JMEI,23.02,27.5,2014-05-30,6785244
10857,CC,49.9,52.5,2017-11-17,15564020
10858,CC,50.75,54.67,2017-10-06,9177903
10859,CC,45.27,48.09,2017-07-28,12311511
10860,CC,40.1,44.76,2017-07-14,11155021
10861,CC,36.1,37.92,2017-06-30,17581982
10862,CC,41.29,43.82,2017-05-12,11824170
10863,CC,38.3,40.29,2017-04-28,13318630
10864,CC,35.1,37.53,2017-04-21,11380444
10865,CC,33.68,38.5,2017-03-31,17617795
10866,CC,32.97,34.75,2017-03-17,9728537
10867,CC,25.15,27.62,2017-02-03,11934136
10868,CC,21.43,24.89,2017-01-13,15232141
10869,CC,23.5,25.03,2016-12-02,13510897
10870,CC,20.7,22.68,2016-11-18,19777906
10871,CC,18.6,20.71,2016-11-11,32065801
10872,CC,14.87,16.79,2016-10-21,10899548
10873,CC,14.95,16.0,2016-09-30,12051599
10874,CC,12.7,14.56,2016-09-16,16325254
10875,CC,12.68,13.63,2016-09-02,10145791
10876,CC,11.48,12.38,2016-08-19,13819501
10877,CC,9.16,11.46,2016-08-12,24083839
10878,CC,8.8,9.3,2016-07-29,14448255
10879,CC,7.68,8.91,2016-07-15,16626090
10880,CC,8.23,8.8,2016-06-10,21019541
10881,CC,9.15,10.26,2016-05-06,17598079
10882,CC,8.09,9.07,2016-04-22,17637854
10883,CC,7.27,8.13,2016-04-15,10679048
10884,CC,6.85,7.47,2016-03-18,15264555
10885,CC,5.83,6.52,2016-03-11,10395785
10886,CC,4.9,5.79,2016-03-04,13413393
10887,CC,4.19,4.9,2016-02-26,13108333
10888,CC,3.84,4.13,2016-02-19,7636934
10889,CC,3.97,4.17,2016-02-05,16278816
10890,CC,5.65,5.96,2015-12-18,19751691
10891,CC,5.99,6.34,2015-11-27,7059108
10892,CC,7.23,8.03,2015-10-09,22293415
10893,CC,8.83,9.68,2015-08-28,12560067
10894,CC,11.23,13.04,2015-07-17,25207100
10895,CRI,86.43,91.1,2017-08-04,3273876
10896,CRI,84.04,90.04,2017-02-24,8423756
10897,CRI,87.94,101.0,2016-02-26,10833157
10898,CRI,92.18,97.22,2016-01-29,3815873
10899,CRI,92.19,98.54,2015-08-28,3453577
10900,CRI,94.64,100.17,2015-05-01,6031112
10901,CRI,89.0,93.89,2015-03-20,3438728
10902,CRI,81.96,88.77,2015-02-27,8645999
10903,CRI,76.94,83.01,2014-10-03,7872264
10904,CRI,68.93,78.0,2014-07-25,8124300
10905,CRI,67.92,75.33,2014-02-28,7262100
10906,CRI,65.41,69.79,2013-05-10,4191700
10907,CRI,59.42,64.78,2013-04-26,7627400
10908,CRI,54.3,57.63,2013-01-04,3489200
10909,CRI,51.59,55.05,2012-12-21,5061500
10910,CRI,51.61,54.46,2012-10-26,5572600
10911,CRI,50.11,54.64,2012-05-25,4147800
10912,CRI,50.39,54.9,2012-04-27,6434300
10913,CRI,43.25,48.34,2012-03-02,7033600
10914,CRI,35.0,39.86,2011-10-28,5307000
10915,CRI,30.21,33.62,2011-10-07,5366800
10916,CRI,29.78,32.86,2011-09-16,4696600
10917,CRI,28.71,30.25,2011-09-09,2718100
10918,CRI,29.08,31.01,2011-08-12,8378900
10919,CRI,28.17,31.93,2011-05-27,7162900
10920,CRI,28.88,30.38,2011-05-13,2460900
10921,CRI,27.2,29.33,2011-02-04,3825700
10922,CRI,30.99,32.58,2010-12-03,3298700
10923,CRI,24.95,28.05,2010-11-05,9956200
10924,CRI,31.36,32.99,2010-05-14,4202300
10925,CRI,31.97,33.63,2010-04-23,3144600
10926,CRI,26.25,27.74,2010-02-12,3468400
10927,CRI,24.83,26.24,2009-12-24,3541600
10928,CRI,26.29,27.84,2009-10-09,4315800
10929,CRI,24.38,26.65,2009-08-21,3382200
10930,CRI,26.17,28.34,2009-07-31,7595100
10931,CRI,24.58,26.28,2009-07-24,2728100
10932,CRI,22.91,24.56,2009-07-17,2175400
10933,CRI,21.07,23.65,2009-05-29,5185000
10934,CRI,21.2,22.46,2009-04-24,4803700
10935,CRI,19.77,21.61,2009-04-09,2955700
10936,CRI,18.31,19.98,2009-04-03,5445200
10937,CRI,16.18,18.28,2009-03-13,6345900
10938,CRI,14.27,16.31,2009-02-27,9563900
10939,CRI,18.16,19.24,2009-01-02,2697300
10940,CRI,18.38,19.59,2008-12-05,6334700
10941,CRI,15.72,18.91,2008-11-28,3757300
10942,CRI,17.35,21.24,2008-10-31,15134000
10943,CRI,15.59,17.71,2008-10-24,8919300
10944,CRI,18.78,20.68,2008-09-19,7352900
10945,CRI,17.15,18.92,2008-08-08,5224700
10946,CRI,16.03,17.0,2008-08-01,3963800
10947,CRI,14.01,16.07,2008-07-25,6023900
10948,CRI,12.72,13.93,2008-07-18,6091100
10949,CRI,15.68,16.8,2008-04-04,2384900
10950,CRI,14.05,15.58,2008-03-20,4387700
10951,CRI,19.57,20.92,2008-02-15,3162400
10952,CRI,17.2,19.07,2008-02-01,2630900
10953,CRI,15.77,17.32,2008-01-25,3106400
10954,CRI,20.16,21.52,2007-11-16,2389800
10955,CRI,18.64,21.78,2007-10-26,5943700
10956,CRI,19.98,21.31,2007-10-05,2401400
10957,CRI,20.12,21.82,2007-08-10,5361800
10958,CRI,25.95,27.62,2007-06-01,2360800
10959,CRI,25.64,26.94,2007-04-27,7252600
10960,CRI,24.93,26.25,2007-03-23,3930900
10961,CRI,22.6,24.41,2007-02-23,7266800
10962,CRI,26.25,28.34,2006-11-17,3512500
10963,CRI,28.64,30.14,2006-10-13,1711300
10964,CRI,26.43,28.64,2006-10-06,3070400
10965,CRI,23.52,26.62,2006-09-22,5189600
10966,CRI,22.22,23.71,2006-09-01,2430900
10967,CRI,63.24,68.0,2006-01-27,3094700
10968,CRI,54.0,61.3,2005-10-28,2004300
10969,CRI,54.0,58.82,2005-09-09,849900
10970,CRI,57.62,60.85,2005-07-29,1297100
10971,CRI,53.76,57.38,2005-06-24,1666100
10972,CRI,50.15,53.95,2005-06-17,656800
10973,CRI,37.55,42.27,2005-05-06,829500
10974,CRI,39.03,41.28,2005-04-15,790400
10975,CRI,36.21,39.45,2005-02-25,950400
10976,CRI,36.4,38.38,2005-02-11,914800
10977,CRI,34.01,35.77,2005-01-28,679200
10978,CRI,29.0,31.46,2004-10-29,1162900
10979,CRI,25.55,27.25,2004-09-24,3366000
10980,CRI,28.4,30.0,2004-02-27,444800
10981,CRI,25.3,27.1,2004-01-16,488800
10982,CRI,24.75,28.0,2003-10-31,2488600
10983,RYB,17.21,18.5,2018-01-19,3308220
10984,RYB,25.81,28.57,2017-11-10,1612543
10985,RYB,24.0,25.68,2017-11-03,712705
10986,RYB,27.88,29.9,2017-10-13,2119848
10987,CIO,13.03,13.77,2017-09-29,879589
10988,CIO,12.22,12.98,2016-10-21,408244
10989,CIO,12.51,13.16,2016-07-01,826850
10990,CIO,11.88,13.08,2016-03-18,461486
10991,CIO,11.04,11.61,2016-02-19,58814
10992,CIO,10.43,10.96,2015-09-18,702343
